Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.72,2.0,0.010000000000000007,0.28,2.72
100,89.56,66.84,0.16540000000000007,10.44,89.56
200,178.99,133.91,0.3338999999999999,21.01,178.99
2000,1796.9,1333.97,3.2513999999999994,203.1,1796.9
10000,8985.7,6597.83,15.180599999999997,1014.3,8985.7
20000,17972.19,12998.14,29.09519999999998,2027.81,17972.19
40000,35943.09,25726.7,56.0866,4056.91,35943.09
60000,53911.08,38403.36,82.02,6088.92,53911.08
80000,71885.99,50881.65,106.25479999999996,8114.01,71885.99
200000,179769.12,124403.4,236.14199999999997,20230.88,179769.12
400000,359594.65,241953.81,408.91979999999995,40405.35,359594.65
600000,539455.64,356830.0,557.9921,60544.36,539455.64
800000,719312.73,467582.87,680.3915000000001,80687.27,719312.73
1000000,899206.06,580263.85,797.2316999999997,100793.94,899206.06
