Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.71,2.0,0.02,0.29,2.71
100,89.24,65.84,0.4915999999999997,10.76,89.24
200,178.37,130.66,0.9761,21.63,178.37
2000,1790.36,1293.5,9.559399999999997,209.64,1790.36
10000,8954.12,6190.7,45.64149999999999,1045.88,8954.12
20000,17911.93,12085.09,88.68830000000001,2088.07,17911.93
40000,35829.8,23211.06,169.0109,4170.2,35829.8
60000,53750.65,33623.68,242.6943,6249.35,53750.65
80000,71680.2,43588.96,312.6180999999999,8319.8,71680.2
200000,179330.67,96620.79,675.5844000000001,20669.33,179330.67
400000,358847.63,168611.71,1156.2859999999998,41152.37,358847.63
600000,538495.29,224484.25,1518.8881,61504.71,538495.29
800000,718161.95,273291.89,1832.559800000001,81838.05,718161.95
1000000,897897.34,316978.7,2108.246,102102.66,897897.34
