Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.0,0.08999999999999991,0.31,1.69
3,2.52,2.0,0.13000000000000025,0.48,2.52
100,84.73,62.19,3.864599999999998,15.27,84.73
200,169.73,119.66,7.363399999999997,30.27,169.73
2000,1725.06,938.51,54.36689999999998,274.94,1725.06
10000,8729.54,3133.13,170.2892000000002,1270.46,8729.54
20000,17553.89,4663.43,246.1311999999999,2446.11,17553.89
40000,35261.46,6514.26,336.97189999999995,4738.54,35261.46
60000,52999.4,7674.2,393.159,7000.6,52999.4
80000,70756.14,8562.2,435.3325000000001,9243.86,70756.14
200000,177434.47,11501.92,574.8253,22565.53,177434.47
400000,355327.28,13735.7,680.16,44672.72,355327.28
600000,533276.86,14944.13,736.1356999999999,66723.14,533276.86
800000,711212.22,15779.74,775.0136,88787.78,711212.22
1000000,889186.93,16460.12,806.5553000000003,110813.07,889186.93
