Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.1,1,2
100,1,90.0,37,1.85,10,90
200,1,172.0,90,4.5,28,172
2000,1,1651.0,694,34.7,349,1651
10000,1,8397.0,2889,144.45,1603,8397
20000,1,16859.0,3464,173.2,3141,16859
40000,1,33809.0,4455,222.75,6191,33809
60000,1,50791.0,5348,267.4,9209,50791
80000,1,67731.0,6108,305.4,12269,67731
10000,1,8397.0,2889,144.45,1603,8397
200000,1,169545.0,8272,413.6,30455,169545
400000,1,339776.0,9385,469.25,60224,339776
600000,1,509935.0,9918,495.9,90065,509935
800000,1,679663.0,10612,530.6,120337,679663
1000000,1,849552.0,10732,536.6,150448,849552
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.1,0,3
100,2,82.0,55,2.75,18,82
200,2,158.0,100,5.0,42,158
2000,2,1686.0,586,29.3,314,1686
10000,2,8417.0,1605,80.25,1583,8417
20000,2,16910.0,2300,115.0,3090,16910
40000,2,33717.0,4621,231.05,6283,33717
60000,2,50751.0,4920,246.0,9249,50751
80000,2,67924.0,5217,260.85,12076,67924
10000,2,8417.0,1605,80.25,1583,8417
200000,2,169774.0,7754,387.7,30226,169774
400000,2,339638.0,8852,442.6,60362,339638
600000,2,509721.0,9187,459.35,90279,509721
800000,2,679482.0,9630,481.5,120518,679482
1000000,2,849512.0,9868,493.4,150488,849512
2,3,0.0,1,0.05,2,0
3,3,1.0,2,0.1,2,1
100,3,88.0,34,1.7,12,88
200,3,179.0,71,3.55,21,179
2000,3,1688.0,593,29.65,312,1688
10000,3,8499.0,1572,78.6,1501,8499
20000,3,16979.0,2401,120.05,3021,16979
40000,3,33902.0,3222,161.1,6098,33902
60000,3,50835.0,3744,187.2,9165,50835
80000,3,67793.0,3940,197.0,12207,67793
10000,3,8499.0,1572,78.6,1501,8499
200000,3,169903.0,5399,269.95,30097,169903
400000,3,339932.0,6265,313.25,60068,339932
600000,3,509656.0,7655,382.75,90344,509656
800000,3,679736.0,8708,435.4,120264,679736
1000000,3,849697.0,8993,449.65,150303,849697
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.1,0,3
100,4,78.0,59,2.95,22,78
200,4,156.0,109,5.45,44,156
2000,4,1669.0,598,29.9,331,1669
10000,4,8352.0,2232,111.6,1648,8352
20000,4,16898.0,2788,139.4,3102,16898
40000,4,33913.0,4283,214.15,6087,33913
60000,4,50769.0,5224,261.2,9231,50769
80000,4,67698.0,5910,295.5,12302,67698
10000,4,8352.0,2232,111.6,1648,8352
200000,4,169673.0,8172,408.6,30327,169673
400000,4,339737.0,8821,441.05,60263,339737
600000,4,509809.0,9475,473.75,90191,509809
800000,4,680080.0,9604,480.2,119920,680080
1000000,4,850146.0,10163,508.15,149854,850146
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.1,1,2
100,5,78.0,35,1.75,22,78
200,5,163.0,68,3.4,37,163
2000,5,1655.0,844,42.2,345,1655
10000,5,8428.0,2003,100.15,1572,8428
20000,5,16900.0,3016,150.8,3100,16900
40000,5,33775.0,4102,205.1,6225,33775
60000,5,50817.0,4460,223.0,9183,50817
80000,5,67709.0,5854,292.7,12291,67709
10000,5,8428.0,2003,100.15,1572,8428
200000,5,169580.0,7900,395.0,30420,169580
400000,5,339663.0,8776,438.8,60337,339663
600000,5,509604.0,9403,470.15,90396,509604
800000,5,679380.0,9918,495.9,120620,679380
1000000,5,849468.0,10216,510.8,150532,849468
2,6,1.0,1,0.05,1,1
3,6,2.0,1,0.05,1,2
100,6,80.0,50,2.5,20,80
200,6,159.0,76,3.8,41,159
2000,6,1607.0,775,38.75,393,1607
10000,6,8382.0,1656,82.8,1618,8382
20000,6,16885.0,2201,110.05,3115,16885
40000,6,33742.0,3201,160.05,6258,33742
60000,6,50689.0,3667,183.35,9311,50689
80000,6,67718.0,3968,198.4,12282,67718
10000,6,8382.0,1656,82.8,1618,8382
200000,6,169646.0,5282,264.1,30354,169646
