Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,1,0.01,0,3
100,1,95.0,38,0.19,5,95
200,1,184.0,90,0.45,16,184
2000,1,1787.0,1086,5.43,213,1787
10000,1,8995.0,4819,24.09,1005,8995
20000,1,17966.0,9657,48.29,2034,17966
40000,1,35930.0,17396,86.98,4070,35930
60000,1,53878.0,24887,124.43,6122,53878
80000,1,71818.0,32779,163.89,8182,71818
200000,1,179507.0,77122,385.61,20493,179507
400000,1,359317.0,129172,645.86,40683,359317
600000,1,539236.0,169737,848.68,60764,539236
800000,1,718972.0,212471,1062.35,81028,718972
1000000,1,898465.0,270879,1354.4,101535,898465
2,2,2.0,1,0.01,0,2
3,2,3.0,1,0.01,0,3
100,2,89.0,39,0.2,11,89
200,2,172.0,80,0.4,28,172
2000,2,1811.0,854,4.27,189,1811
10000,2,8995.0,4558,22.79,1005,8995
20000,2,17984.0,8825,44.13,2016,17984
40000,2,35910.0,18253,91.26,4090,35910
60000,2,53885.0,26616,133.08,6115,53885
80000,2,72006.0,29899,149.49,7994,72006
200000,2,179891.0,56068,280.34,20109,179891
400000,2,359734.0,95823,479.11,40266,359734
600000,2,539562.0,130086,650.43,60438,539562
800000,2,719333.0,172303,861.51,80667,719333
1000000,2,899164.0,205928,1029.64,100836,899164
2,3,1.0,1,0.01,1,1
3,3,2.0,1,0.01,1,2
100,3,93.0,47,0.24,7,93
200,3,188.0,90,0.45,12,188
2000,3,1817.0,808,4.04,183,1817
10000,3,9066.0,4939,24.69,934,9066
20000,3,18060.0,9601,48.01,1940,18060
40000,3,35969.0,16572,82.86,4031,35969
60000,3,53920.0,24654,123.27,6080,53920
80000,3,71897.0,31834,159.17,8103,71897
200000,3,179667.0,79689,398.44,20333,179667
400000,3,359390.0,141492,707.46,40610,359390
600000,3,539041.0,178496,892.48,60959,539041
800000,3,718880.0,226085,1130.43,81120,718880
1000000,3,898882.0,252146,1260.73,101118,898882
2,4,2.0,1,0.01,0,2
3,4,3.0,1,0.01,0,3
100,4,86.0,44,0.22,14,86
200,4,175.0,83,0.42,25,175
2000,4,1784.0,1010,5.05,216,1784
10000,4,8917.0,4498,22.49,1083,8917
20000,4,17938.0,10080,50.4,2062,17938
40000,4,35966.0,17988,89.94,4034,35966
60000,4,53866.0,24928,124.64,6134,53866
80000,4,71810.0,32638,163.19,8190,71810
200000,4,179691.0,77729,388.64,20309,179691
400000,4,359290.0,143410,717.05,40710,359290
600000,4,539019.0,188633,943.16,60981,539019
800000,4,718930.0,222549,1112.75,81070,718930
1000000,4,898728.0,268060,1340.3,101272,898728
2,5,2.0,1,0.01,0,2
3,5,2.0,1,0.01,1,2
100,5,86.0,62,0.31,14,86
200,5,180.0,123,0.62,20,180
2000,5,1780.0,1127,5.63,220,1780
10000,5,8983.0,4176,20.88,1017,8983
20000,5,17980.0,8260,41.3,2020,17980
40000,5,35935.0,17252,86.26,4065,35935
60000,5,53963.0,25094,125.47,6037,53963
80000,5,71944.0,31849,159.24,8056,71944
200000,5,179644.0,70825,354.12,20356,179644
400000,5,359461.0,118326,591.63,40539,359461
600000,5,539035.0,170616,853.08,60965,539035
800000,5,718772.0,194787,973.93,81228,718772
1000000,5,898696.0,212024,1060.12,101304,898696
2,6,2.0,1,0.01,0,2
3,6,3.0,1,0.01,0,3
100,6,91.0,54,0.27,9,91
200,6,178.0,118,0.59,22,178
2000,6,1765.0,909,4.54,235,1765
10000,6,8932.0,4926,24.63,1068,8932
20000,6,17928.0,9267,46.34,2072,17928
40000,6,35811.0,17039,85.19,4189,35811
60000,6,53756.0,24733,123.66,6244,53756
80000,6,71763.0,32268,161.34,8237,71763
200000,6,179559.0,76219,381.09,20441,179559
400000,6,358926.0,138617,693.08,41074,358926
600000,6,538882.0,163255,816.27,61118,538882
800000,6,718719.0,194130,970.65,81281,718719
1000000,6,898269.0,237436,1187.18,101731,898269
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,94.0,50,0.25,6,94
200,7,180.0,114,0.57,20,180
2000,7,1771.0,980,4.9,229,1771
10000,7,8953.0,4538,22.69,1047,8953
20000,7,17893.0,9024,45.12,2107,17893
40000,7,35852.0,18017,90.08,4148,35852
60000,7,53862.0,26743,133.71,6138,53862
80000,7,71802.0,35316,176.58,8198,71802
200000,7,179668.0,78853,394.26,20332,179668
400000,7,359476.0,137099,685.49,40524,359476
600000,7,539430.0,170773,853.86,60570,539430
800000,7,719337.0,198799,993.99,80663,719337
1000000,7,899243.0,221479,1107.4,100757,899243
2,8,2.0,1,0.01,0,2
3,8,3.0,1,0.01,0,3
100,8,90.0,41,0.21,10,90
200,8,182.0,79,0.4,18,182
2000,8,1793.0,867,4.33,207,1793
10000,8,8967.0,4457,22.28,1033,8967
20000,8,17935.0,8714,43.57,2065,17935
40000,8,35833.0,18213,91.06,4167,35833
60000,8,53817.0,25134,125.67,6183,53817
80000,8,71764.0,31783,158.91,8236,71764
200000,8,179572.0,73919,369.59,20428,179572
400000,8,359470.0,117716,588.58,40530,359470
600000,8,539153.0,157285,786.42,60847,539153
800000,8,718980.0,193234,966.17,81020,718980
1000000,8,898877.0,218684,1093.42,101123,898877
2,9,2.0,1,0.01,0,2
3,9,3.0,1,0.01,0,3
100,9,92.0,65,0.33,8,92
200,9,177.0,133,0.67,23,177
2000,9,1780.0,1051,5.25,220,1780
10000,9,8991.0,5098,25.49,1009,8991
20000,9,18021.0,9659,48.3,1979,18021
40000,9,35926.0,17589,87.94,4074,35926
60000,9,53883.0,23997,119.98,6117,53883
80000,9,71854.0,32934,164.67,8146,71854
200000,9,179907.0,65559,327.79,20093,179907
400000,9,359474.0,127003,635.01,40526,359474
600000,9,539352.0,160343,801.71,60648,539352
800000,9,719197.0,189425,947.12,80803,719197
1000000,9,899212.0,203562,1017.81,100788,899212
2,10,2.0,1,0.01,0,2
3,10,3.0,1,0.01,0,3
100,10,88.0,65,0.33,12,88
200,10,177.0,111,0.56,23,177
2000,10,1791.0,1050,5.25,209,1791
10000,10,9007.0,4322,21.61,993,9007
20000,10,18033.0,7934,39.67,1967,18033
40000,10,35997.0,16699,83.49,4003,35997
60000,10,54028.0,24529,122.64,5972,54028
80000,10,72041.0,30519,152.59,7959,72041
200000,10,179816.0,73034,365.17,20184,179816
400000,10,359448.0,121751,608.75,40552,359448
600000,10,539276.0,152307,761.53,60724,539276
800000,10,719165.0,181105,905.52,80835,719165
1000000,10,899058.0,217523,1087.62,100942,899058
2,11,2.0,1,0.01,0,2
3,11,3.0,1,0.01,0,3
100,11,89.0,55,0.28,11,89
200,11,181.0,115,0.58,19,181
2000,11,1776.0,934,4.67,224,1776
10000,11,8999.0,5130,25.65,1001,8999
20000,11,17968.0,9836,49.18,2032,17968
40000,11,35867.0,20043,100.21,4133,35867
60000,11,53823.0,29019,145.09,6177,53823
80000,11,71756.0,37318,186.59,8244,71756
200000,11,179547.0,74530,372.65,20453,179547
400000,11,359051.0,131317,656.58,40949,359051
600000,11,538948.0,181552,907.76,61052,538948
800000,11,718534.0,225453,1127.27,81466,718534
1000000,11,898538.0,240335,1201.68,101462,898538
2,12,2.0,1,0.01,0,2
3,12,3.0,1,0.01,0,3
100,12,85.0,64,0.32,15,85
200,12,173.0,102,0.51,27,173
2000,12,1802.0,1165,5.82,198,1802
10000,12,8976.0,5814,29.07,1024,8976
20000,12,17947.0,10515,52.58,2053,17947
40000,12,35843.0,20306,101.53,4157,35843
60000,12,53743.0,30328,151.64,6257,53743
80000,12,71724.0,40565,202.82,8276,71724
200000,12,179592.0,85187,425.93,20408,179592
400000,12,359271.0,141632,708.16,40729,359271
600000,12,539057.0,182470,912.35,60943,539057
800000,12,718669.0,224165,1120.83,81331,718669
1000000,12,898374.0,246701,1233.51,101626,898374
2,13,2.0,1,0.01,0,2
3,13,3.0,1,0.01,0,3
100,13,83.0,56,0.28,17,83
200,13,174.0,109,0.55,26,174
2000,13,1792.0,1025,5.12,208,1792
10000,13,8910.0,4296,21.48,1090,8910
20000,13,17934.0,8162,40.81,2066,17934
40000,13,35915.0,16382,81.91,4085,35915
