Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.09,0,3
100,1,94.0,64,3.04,6,94
200,1,180.0,119,5.89,20,180
2000,1,1749.0,1156,34.39,251,1749
10000,1,8896.0,5264,86.83,1104,8896
20000,1,17806.0,9842,120.36,2194,17806
40000,1,35684.0,17699,157.89,4316,35684
60000,1,53576.0,26645,169.57,6424,53576
80000,1,71447.0,37973,191.23,8553,71447
200000,1,178719.0,98162,229.52,21281,178719
400000,1,357773.0,212346,280.63,42227,357773
600000,1,536913.0,313912,302.01,63087,536913
800000,1,715836.0,390999,313.69,84164,715836
1000000,1,894610.0,485940,325.09,105390,894610
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.09,0,3
100,2,84.0,50,2.37,16,84
200,2,166.0,112,4.27,34,166
2000,2,1772.0,951,32.39,228,1772
10000,2,8901.0,5218,59.18,1099,8901
20000,2,17839.0,9451,92.24,2161,17839
40000,2,35691.0,19333,118.37,4309,35691
60000,2,53582.0,30376,143.35,6418,53582
80000,2,71604.0,37822,165.2,8396,71604
200000,2,178946.0,96418,250.13,21054,178946
400000,2,357941.0,195448,262.2,42059,357941
600000,2,536972.0,302244,276.83,63028,536972
800000,2,715913.0,417978,288.14,84087,715913
1000000,2,894895.0,516369,305.9,105105,894895
2,3,1.0,1,0.09,1,1
3,3,2.0,2,0.09,1,2
100,3,91.0,63,2.47,9,91
200,3,185.0,125,5.51,15,185
2000,3,1775.0,1304,25.74,225,1775
10000,3,8958.0,5619,62.03,1042,8958
20000,3,17881.0,10749,116.94,2119,17881
40000,3,35692.0,22644,143.35,4308,35692
60000,3,53547.0,34601,163.11,6453,53547
80000,3,71458.0,44845,174.99,8542,71458
200000,3,178838.0,99228,209.0,21162,178838
400000,3,357866.0,208495,246.33,42134,357866
600000,3,536653.0,316173,259.63,63347,536653
800000,3,715721.0,418849,272.46,84279,715721
1000000,3,894823.0,542321,277.97,105177,894823
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.09,0,3
100,4,84.0,60,2.66,16,84
200,4,169.0,121,3.61,31,169
2000,4,1745.0,1163,30.68,255,1745
10000,4,8832.0,5450,62.6,1168,8832
20000,4,17826.0,9726,82.17,2174,17826
40000,4,35756.0,20051,109.82,4244,35756
60000,4,53561.0,28003,133.47,6439,53561
80000,4,71427.0,39113,153.14,8573,71427
200000,4,178869.0,97405,190.19,21131,178869
400000,4,357799.0,190220,222.3,42201,357799
600000,4,536752.0,279830,256.4,63248,536752
800000,4,715805.0,392226,279.68,84195,715805
1000000,4,894819.0,528449,281.3,105181,894819
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.09,1,2
100,5,83.0,52,1.52,17,83
200,5,172.0,93,3.89,28,172
2000,5,1745.0,1085,26.79,255,1745
10000,5,8893.0,4496,62.32,1107,8893
20000,5,17838.0,9445,79.61,2162,17838
40000,5,35711.0,19834,95.57,4289,35711
60000,5,53653.0,28249,122.55,6347,53653
80000,5,71540.0,37706,139.55,8460,71540
200000,5,178790.0,89621,207.95,21210,178790
400000,5,357823.0,179246,219.26,42177,357823
600000,5,536659.0,279335,251.46,63341,536659
800000,5,715499.0,397433,258.59,84501,715499
1000000,5,894512.0,496421,265.33,105488,894512
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.09,0,3
100,6,88.0,57,1.33,12,88
200,6,174.0,98,1.9,26,174
2000,6,1731.0,1094,24.89,269,1731
10000,6,8846.0,5628,59.94,1154,8846
20000,6,17795.0,11001,84.17,2205,17795
40000,6,35570.0,22212,128.72,4430,35570
60000,6,53437.0,33602,142.59,6563,53437
80000,6,71356.0,43280,158.84,8644,71356
200000,6,178757.0,104572,214.89,21243,178757
400000,6,357405.0,206321,275.98,42595,357405
600000,6,536428.0,291560,286.33,63572,536428
800000,6,715402.0,394854,295.26,84598,715402
1000000,6,894162.0,476722,315.59,105838,894162
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.09,1,2
100,7,91.0,72,2.75,9,91
200,7,173.0,141,5.41,27,173
2000,7,1732.0,1000,26.69,268,1732
10000,7,8850.0,5300,65.74,1150,8850
20000,7,17738.0,9705,99.27,2262,17738
40000,7,35623.0,18294,111.34,4377,35623
60000,7,53558.0,31846,137.75,6442,53558
80000,7,71408.0,40349,151.43,8592,71408
200000,7,178855.0,104677,209.47,21145,178855
400000,7,357932.0,203111,240.73,42068,357932
600000,7,537029.0,286274,255.17,62971,537029
800000,7,716084.0,383553,268.47,83916,716084
1000000,7,895107.0,491870,272.46,104893,895107
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.09,0,3
100,8,85.0,69,2.85,15,85
200,8,177.0,117,4.18,23,177
2000,8,1758.0,1016,33.06,242,1758
10000,8,8863.0,4798,77.04,1137,8863
20000,8,17775.0,10170,101.17,2225,17775
40000,8,35593.0,19112,127.87,4407,35593
60000,8,53500.0,29707,148.01,6500,53500
80000,8,71386.0,38806,153.23,8614,71386
200000,8,178771.0,96393,178.22,21229,178771
400000,8,357896.0,205134,206.24,42104,357896
600000,8,536697.0,305163,227.24,63303,536697
800000,8,715683.0,383881,238.26,84317,715683
1000000,8,894647.0,491119,242.44,105353,894647
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.09,0,3
100,9,90.0,69,2.75,10,90
200,9,169.0,150,5.98,31,169
2000,9,1742.0,1120,26.22,258,1742
10000,9,8892.0,5849,70.96,1108,8892
20000,9,17861.0,11046,93.1,2139,17861
40000,9,35685.0,21013,119.6,4315,35685
60000,9,53560.0,29506,139.36,6440,53560
80000,9,71465.0,38301,144.68,8535,71465
200000,9,179072.0,96761,181.16,20928,179072
400000,9,357943.0,201767,211.75,42057,357943
600000,9,536973.0,297591,237.12,63027,536973
800000,9,715927.0,418058,288.9,84073,715927
1000000,9,894990.0,552752,290.23,105010,894990
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.09,0,3
100,10,86.0,53,1.23,14,86
200,10,172.0,125,3.42,28,172
2000,10,1753.0,1151,23.65,247,1753
10000,10,8917.0,5530,51.87,1083,8917
20000,10,17894.0,10242,73.24,2106,17894
40000,10,35792.0,19609,86.26,4208,35792
60000,10,53744.0,29784,101.74,6256,53744
80000,10,71673.0,42800,108.49,8327,71673
200000,10,178997.0,106816,153.9,21003,178997
400000,10,357875.0,213239,184.68,42125,357875
600000,10,536787.0,305295,202.44,63213,536787
800000,10,715824.0,411112,207.95,84176,715824
1000000,10,894858.0,480953,233.98,105142,894858
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.09,0,3
100,11,86.0,48,0.95,14,86
200,11,174.0,107,2.28,26,174
2000,11,1743.0,1009,18.05,257,1743
10000,11,8897.0,5291,74.48,1103,8897
20000,11,17816.0,10599,97.28,2184,17816
40000,11,35642.0,20246,115.23,4358,35642
60000,11,53526.0,28196,127.87,6474,53526
80000,11,71405.0,39246,130.15,8595,71405
200000,11,178735.0,87968,194.08,21265,178735
400000,11,357490.0,174141,227.05,42510,357490
600000,11,536631.0,259469,247.95,63369,536631
800000,11,715429.0,368779,255.55,84571,715429
1000000,11,894505.0,485175,256.78,105495,894505
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.09,0,3
100,12,83.0,72,2.56,17,83
200,12,169.0,129,4.27,31,169
2000,12,1773.0,1209,21.47,227,1773
10000,12,8892.0,5358,49.59,1108,8892
20000,12,17807.0,10588,75.71,2193,17807
