Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.09,0,3
100,1,92.0,60,2.28,8,92
200,1,178.0,117,4.18,22,178
2000,1,1755.0,1117,29.26,245,1755
10000,1,8898.0,5442,91.2,1102,8898
20000,1,17813.0,9105,117.23,2187,17813
40000,1,35705.0,18557,138.89,4295,35705
60000,1,53584.0,29352,165.11,6416,53584
80000,1,71462.0,41120,176.6,8538,71462
200000,1,178740.0,93832,214.22,21260,178740
400000,1,357803.0,168399,250.32,42197,357803
600000,1,536941.0,280230,272.75,63059,536941
800000,1,715862.0,380044,283.96,84138,715862
1000000,1,894642.0,474029,286.24,105358,894642
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.09,0,3
100,2,86.0,71,3.23,14,86
200,2,167.0,140,5.41,33,167
2000,2,1769.0,1209,31.92,231,1769
10000,2,8893.0,5845,70.3,1107,8893
20000,2,17827.0,11540,103.83,2173,17827
40000,2,35668.0,23573,142.12,4332,35668
60000,2,53556.0,32983,164.73,6444,53556
80000,2,71588.0,45528,168.62,8412,71588
200000,2,178977.0,101034,191.23,21023,178977
400000,2,357957.0,204647,233.13,42043,357957
600000,2,536998.0,311088,239.97,63002,536998
800000,2,715938.0,416550,251.56,84062,715938
1000000,2,894928.0,544834,257.54,105072,894928
2,3,0.0,1,0.09,2,0
3,3,1.0,2,0.09,2,1
100,3,91.0,72,2.66,9,91
200,3,185.0,134,6.36,15,185
2000,3,1770.0,1139,34.48,230,1770
10000,3,8956.0,5625,64.69,1044,8956
20000,3,17901.0,11501,86.16,2099,17901
40000,3,35705.0,22895,120.65,4295,35705
60000,3,53567.0,36233,132.14,6433,53567
80000,3,71483.0,46297,138.98,8517,71483
200000,3,178852.0,112882,187.53,21148,178852
400000,3,357888.0,208088,214.7,42112,357888
600000,3,536676.0,308455,228.28,63324,536676
800000,3,715752.0,419650,234.84,84248,715752
1000000,3,894856.0,527133,236.83,105144,894856
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.09,0,3
100,4,84.0,51,2.18,16,84
200,4,170.0,114,4.18,30,170
2000,4,1752.0,1043,27.74,248,1752
10000,4,8827.0,5398,74.95,1173,8827
20000,4,17819.0,9678,87.78,2181,17819
40000,4,35757.0,19200,101.36,4243,35757
60000,4,53571.0,30242,115.99,6429,53571
80000,4,71437.0,41033,132.24,8563,71437
200000,4,178875.0,105219,173.94,21125,178875
400000,4,357788.0,194219,224.01,42212,357788
600000,4,536753.0,287115,230.85,63247,536753
800000,4,715809.0,378770,236.93,84191,715809
1000000,4,894815.0,457343,251.56,105185,894815
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.09,1,2
100,5,81.0,66,2.66,19,81
200,5,172.0,119,4.84,28,172
2000,5,1746.0,1160,31.35,254,1746
10000,5,8885.0,5385,83.98,1115,8885
20000,5,17817.0,10595,111.24,2183,17817
40000,5,35681.0,19995,143.92,4319,35681
60000,5,53630.0,32323,158.36,6370,53630
80000,5,71511.0,45898,192.28,8489,71511
200000,5,178786.0,110704,233.03,21214,178786
400000,5,357815.0,222438,253.93,42185,357815
600000,5,536667.0,313086,264.57,63333,536667
800000,5,715502.0,392696,277.12,84498,715502
1000000,5,894516.0,492151,279.59,105484,894516
2,6,1.0,1,0.09,1,1
3,6,2.0,2,0.09,1,2
100,6,88.0,66,2.47,12,88
200,6,172.0,141,5.13,28,172
2000,6,1731.0,1095,28.4,269,1731
10000,6,8852.0,5012,65.26,1148,8852
20000,6,17800.0,10510,86.64,2200,17800
40000,6,35591.0,21212,109.25,4409,35591
60000,6,53463.0,33049,120.46,6537,53463
80000,6,71382.0,44491,143.45,8618,71382
200000,6,178815.0,118995,169.1,21185,178815
400000,6,357512.0,239422,177.36,42488,357512
600000,6,536533.0,349760,194.84,63467,536533
800000,6,715511.0,456909,206.05,84489,715511
1000000,6,894283.0,578330,207.57,105717,894283
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.09,1,2
100,7,91.0,60,1.99,9,91
200,7,173.0,129,4.46,27,173
2000,7,1733.0,1122,21.94,267,1733
10000,7,8855.0,5188,63.36,1145,8855
20000,7,17744.0,11316,92.05,2256,17744
40000,7,35629.0,21101,101.93,4371,35629
60000,7,53569.0,26651,120.46,6431,53569
80000,7,71425.0,35512,125.02,8575,71425
200000,7,178887.0,96159,150.57,21113,178887
400000,7,357939.0,163055,215.74,42061,357939
600000,7,537036.0,261434,224.48,62964,537036
800000,7,716093.0,354746,233.13,83907,716093
1000000,7,895113.0,426387,239.97,104887,895113
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.09,0,3
100,8,89.0,57,2.37,11,89
200,8,180.0,111,4.65,20,180
2000,8,1772.0,1032,24.03,228,1772
10000,8,8877.0,5444,66.69,1123,8877
20000,8,17787.0,10425,83.69,2213,17787
40000,8,35603.0,22514,115.42,4397,35603
60000,8,53514.0,30533,123.02,6486,53514
80000,8,71383.0,40030,140.5,8617,71383
200000,8,178752.0,96454,180.4,21248,178752
400000,8,357890.0,175832,194.75,42110,357890
600000,8,536686.0,279964,218.4,63314,536686
800000,8,715663.0,372377,242.53,84337,715663
1000000,8,894613.0,487222,260.87,105387,894613
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.09,0,3
100,9,89.0,61,2.18,11,89
200,9,172.0,124,3.42,28,172
2000,9,1748.0,1151,28.21,252,1748
10000,9,8895.0,5793,70.49,1105,8895
20000,9,17845.0,11537,108.68,2155,17845
40000,9,35674.0,23540,139.46,4326,35674
60000,9,53537.0,32603,167.39,6463,53537
80000,9,71438.0,45204,176.89,8562,71438
200000,9,179025.0,100955,233.41,20975,179025
400000,9,357883.0,202578,282.63,42117,357883
600000,9,536925.0,296342,290.04,63075,536925
800000,9,715912.0,385622,295.74,84088,715912
1000000,9,894976.0,509678,299.16,105024,894976
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.09,0,3
100,10,85.0,67,2.66,15,85
200,10,172.0,126,5.03,28,172
2000,10,1756.0,1140,27.26,244,1756
10000,10,8919.0,5012,56.9,1081,8919
20000,10,17888.0,10402,89.11,2112,17888
40000,10,35769.0,20978,122.26,4231,35769
60000,10,53721.0,32417,132.05,6279,53721
80000,10,71652.0,38932,137.37,8348,71652
200000,10,178982.0,97745,196.36,21018,178982
400000,10,357870.0,185170,210.14,42130,357870
600000,10,536786.0,264417,222.2,63214,536786
800000,10,715826.0,347002,224.96,84174,715826
1000000,10,894873.0,463424,229.42,105127,894873
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.09,0,3
100,11,86.0,62,2.94,14,86
200,11,175.0,109,5.13,25,175
2000,11,1743.0,1161,21.47,257,1743
10000,11,8909.0,4653,65.36,1091,8909
20000,11,17820.0,10025,87.78,2180,17820
40000,11,35618.0,20266,143.07,4382,35618
60000,11,53494.0,29716,163.97,6506,53494
80000,11,71367.0,37954,172.99,8633,71367
200000,11,178708.0,88535,219.07,21292,178708
400000,11,357471.0,196373,239.3,42529,357471
600000,11,536621.0,316082,245.19,63379,536621
800000,11,715417.0,399719,254.22,84583,715417
1000000,11,894487.0,507684,266.57,105513,894487
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.09,0,3
100,12,83.0,65,2.56,17,83
200,12,166.0,140,5.51,34,166
2000,12,1771.0,1115,22.13,229,1771
10000,12,8878.0,5224,64.6,1122,8878
20000,12,17812.0,10077,71.91,2188,17812
