Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,2.0,2,0.08,1,2
100,1,92.0,53,2.12,8,92
200,1,176.0,104,4.16,24,176
2000,1,1738.0,640,25.6,262,1738
10000,1,8828.0,2605,104.2,1172,8828
20000,1,17643.0,4315,172.6,2357,17643
40000,1,35403.0,5708,228.32,4597,35403
60000,1,53165.0,6452,258.08,6835,53165
80000,1,70909.0,7125,285.0,9091,70909
200000,1,177521.0,10193,407.72,22479,177521
400000,1,355577.0,11283,451.32,44423,355577
600000,1,533721.0,12466,498.64,66279,533721
800000,1,711599.0,13195,527.8,88401,711599
1000000,1,889318.0,13663,546.52,110682,889318
2,2,2.0,1,0.04,0,2
3,2,3.0,2,0.08,0,3
100,2,86.0,52,2.08,14,86
200,2,165.0,108,4.32,35,165
2000,2,1761.0,707,28.28,239,1761
10000,2,8807.0,2434,97.36,1193,8807
20000,2,17686.0,3702,148.08,2314,17686
40000,2,35395.0,4681,187.24,4605,35395
60000,2,53155.0,5769,230.76,6845,53155
80000,2,71107.0,6127,245.08,8893,71107
200000,2,177807.0,8317,332.68,22193,177807
400000,2,355702.0,11533,461.32,44298,355702
600000,2,533731.0,12884,515.36,66269,533731
800000,2,711637.0,13618,544.72,88363,711637
1000000,2,889648.0,14059,562.36,110352,889648
2,3,1.0,1,0.04,1,1
3,3,2.0,2,0.08,1,2
100,3,92.0,50,2.0,8,92
200,3,185.0,94,3.76,15,185
2000,3,1761.0,836,33.44,239,1761
10000,3,8877.0,2504,100.16,1123,8877
20000,3,17746.0,3599,143.96,2254,17746
40000,3,35420.0,5243,209.72,4580,35420
60000,3,53129.0,6867,274.68,6871,53129
80000,3,70892.0,7734,309.36,9108,70892
200000,3,177674.0,9137,365.48,22326,177674
400000,3,355648.0,11529,461.16,44352,355648
600000,3,533352.0,13152,526.08,66648,533352
800000,3,711419.0,13670,546.8,88581,711419
1000000,3,889460.0,14768,590.72,110540,889460
2,4,2.0,1,0.04,0,2
3,4,3.0,2,0.08,0,3
100,4,80.0,59,2.36,20,80
200,4,163.0,122,4.88,37,163
2000,4,1734.0,699,27.96,266,1734
10000,4,8711.0,3075,123.0,1289,8711
20000,4,17613.0,4441,177.64,2387,17613
40000,4,35410.0,5975,239.0,4590,35410
60000,4,53101.0,7175,287.0,6899,53101
80000,4,70841.0,7945,317.8,9159,70841
200000,4,177538.0,11748,469.92,22462,177538
400000,4,355438.0,13336,533.44,44562,355438
600000,4,533386.0,14017,560.68,66614,533386
800000,4,711455.0,14950,598.0,88545,711455
1000000,4,889501.0,15126,605.04,110499,889501
2,5,2.0,1,0.04,0,2
3,5,2.0,2,0.08,1,2
100,5,85.0,31,1.24,15,85
200,5,176.0,59,2.36,24,176
2000,5,1748.0,617,24.68,252,1748
10000,5,8831.0,2439,97.56,1169,8831
20000,5,17701.0,3438,137.52,2299,17701
40000,5,35431.0,5193,207.72,4569,35431
60000,5,53246.0,6636,265.44,6754,53246
80000,5,71008.0,7065,282.6,8992,71008
200000,5,177699.0,10293,411.72,22301,177699
400000,5,355680.0,11832,473.28,44320,355680
600000,5,533489.0,13457,538.28,66511,533489
800000,5,711294.0,13958,558.32,88706,711294
1000000,5,889251.0,14149,565.96,110749,889251
2,6,1.0,1,0.04,1,1
3,6,2.0,1,0.04,1,2
100,6,86.0,35,1.4,14,86
200,6,170.0,87,3.48,30,170
2000,6,1704.0,790,31.6,296,1704
10000,6,8777.0,1900,76.0,1223,8777
20000,6,17630.0,3713,148.52,2370,17630
40000,6,35263.0,5978,239.12,4737,35263
60000,6,53012.0,6731,269.24,6988,53012
80000,6,70828.0,7613,304.52,9172,70828
200000,6,177615.0,10234,409.36,22385,177615
400000,6,355261.0,12523,500.92,44739,355261
600000,6,533304.0,13221,528.84,66696,533304
800000,6,711270.0,13790,551.6,88730,711270
1000000,6,889010.0,14161,566.44,110990,889010
2,7,1.0,1,0.04,1,1
3,7,2.0,1,0.04,1,2
100,7,91.0,26,1.04,9,91
200,7,175.0,53,2.12,25,175
2000,7,1730.0,712,28.48,270,1730
10000,7,8788.0,1993,79.72,1212,8788
20000,7,17619.0,2987,119.48,2381,17619
40000,7,35375.0,3652,146.08,4625,35375
60000,7,53183.0,4632,185.28,6817,53183
80000,7,70921.0,4901,196.04,9079,70921
200000,7,177749.0,6677,267.08,22251,177749
400000,7,355728.0,7796,311.84,44272,355728
600000,7,533787.0,9488,379.52,66213,533787
800000,7,711848.0,9767,390.68,88152,711848
1000000,7,889880.0,9896,395.84,110120,889880
2,8,2.0,1,0.04,0,2
3,8,3.0,2,0.08,0,3
100,8,88.0,42,1.68,12,88
200,8,179.0,84,3.36,21,179
2000,8,1764.0,702,28.08,236,1764
10000,8,8821.0,2012,80.48,1179,8821
20000,8,17682.0,2700,108.0,2318,17682
40000,8,35332.0,4408,176.32,4668,35332
60000,8,53135.0,5262,210.48,6865,53135
80000,8,70876.0,6772,270.88,9124,70876
200000,8,177599.0,8524,340.96,22401,177599
400000,8,355669.0,10844,433.76,44331,355669
600000,8,533413.0,11765,470.6,66587,533413
800000,8,711460.0,12066,482.64,88540,711460
1000000,8,889378.0,13375,535.0,110622,889378
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.08,0,3
100,9,87.0,46,1.84,13,87
200,9,167.0,87,3.48,33,167
2000,9,1726.0,820,32.8,274,1726
10000,9,8809.0,2493,99.72,1191,8809
20000,9,17711.0,3401,136.04,2289,17711
40000,9,35383.0,5196,207.84,4617,35383
60000,9,53137.0,6002,240.08,6863,53137
80000,9,70922.0,6470,258.8,9078,70922
200000,9,177872.0,8555,342.2,22128,177872
400000,9,355638.0,10473,418.92,44362,355638
600000,9,533556.0,12538,501.52,66444,533556
800000,9,711552.0,12892,515.68,88448,711552
1000000,9,889571.0,13319,532.76,110429,889571
2,10,2.0,1,0.04,0,2
3,10,3.0,2,0.08,0,3
100,10,85.0,40,1.6,15,85
200,10,172.0,86,3.44,28,172
2000,10,1736.0,773,30.92,264,1736
10000,10,8828.0,2365,94.6,1172,8828
20000,10,17722.0,3281,131.24,2278,17722
40000,10,35508.0,4712,188.48,4492,35508
60000,10,53343.0,5325,213.0,6657,53343
80000,10,71141.0,5944,237.76,8859,71141
200000,10,177775.0,9363,374.52,22225,177775
400000,10,355562.0,13220,528.8,44438,355562
600000,10,533459.0,14588,583.52,66541,533459
800000,10,711451.0,15348,613.92,88549,711451
1000000,10,889494.0,15837,633.48,110506,889494
2,11,2.0,1,0.04,0,2
3,11,3.0,2,0.08,0,3
100,11,86.0,35,1.4,14,86
200,11,175.0,72,2.88,25,175
2000,11,1729.0,748,29.92,271,1729
10000,11,8827.0,2360,94.4,1173,8827
20000,11,17670.0,3163,126.52,2330,17670
40000,11,35379.0,3916,156.64,4621,35379
60000,11,53143.0,4572,182.88,6857,53143
80000,11,70907.0,5083,203.32,9093,70907
200000,11,177597.0,7516,300.64,22403,177597
400000,11,355369.0,8401,336.04,44631,355369
600000,11,533488.0,9778,391.12,66512,533488
800000,11,711266.0,10431,417.24,88734,711266
1000000,11,889305.0,10949,437.96,110695,889305
2,12,2.0,1,0.04,0,2
3,12,3.0,2,0.08,0,3
100,12,83.0,48,1.92,17,83
200,12,168.0,102,4.08,32,168
2000,12,1764.0,501,20.04,236,1764
10000,12,8816.0,1960,78.4,1184,8816
20000,12,17658.0,3287,131.48,2342,17658
40000,12,35364.0,4711,188.44,4636,35364
60000,12,53101.0,5722,228.88,6899,53101
80000,12,70912.0,6522,260.88,9088,70912
200000,12,177741.0,8502,340.08,22259,177741
400000,12,355464.0,12511,500.44,44536,355464
600000,12,533393.0,13236,529.44,66607,533393
800000,12,711175.0,15064,602.56,88825,711175
1000000,12,888932.0,15735,629.4,111068,888932
2,13,2.0,1,0.04,0,2
3,13,3.0,2,0.08,0,3
100,13,80.0,44,1.76,20,80
200,13,170.0,92,3.68,30,170
2000,13,1744.0,859,34.36,256,1744
10000,13,8726.0,3050,122.0,1274,8726
20000,13,17616.0,4271,170.84,2384,17616
40000,13,35367.0,5780,231.2,4633,35367
60000,13,53153.0,6995,279.8,6847,53153
80000,13,70900.0,8345,333.8,9100,70900
200000,13,177572.0,10994,439.76,22428,177572
400000,13,355244.0,13861,554.44,44756,355244
600000,13,533241.0,15043,601.72,66759,533241
800000,13,711333.0,15879,635.16,88667,711333
1000000,13,889104.0,16355,654.2,110896,889104
2,14,2.0,1,0.04,0,2
3,14,3.0,2,0.08,0,3
100,14,87.0,44,1.76,13,87
200,14,174.0,100,4.0,26,174
2000,14,1772.0,773,30.92,228,1772
10000,14,8826.0,2305,92.2,1174,8826
20000,14,17686.0,3551,142.04,2314,17686
40000,14,35424.0,5309,212.36,4576,35424
60000,14,53122.0,6811,272.44,6878,53122
80000,14,70929.0,7657,306.28,9071,70929
200000,14,177453.0,10895,435.8,22547,177453
400000,14,355309.0,12432,497.28,44691,355309
600000,14,533392.0,13268,530.72,66608,533392
800000,14,711276.0,13736,549.44,88724,711276
1000000,14,888990.0,13999,559.96,111010,888990
2,15,2.0,1,0.04,0,2
3,15,3.0,2,0.08,0,3
100,15,86.0,38,1.52,14,86
200,15,175.0,58,2.32,25,175
2000,15,1740.0,527,21.08,260,1740
10000,15,8767.0,2528,101.12,1233,8767
20000,15,17553.0,3952,158.08,2447,17553
40000,15,35272.0,5935,237.4,4728,35272
60000,15,52988.0,6668,266.72,7012,52988
80000,15,70784.0,7027,281.08,9216,70784
200000,15,177518.0,9465,378.6,22482,177518
400000,15,355524.0,10908,436.32,44476,355524
600000,15,533448.0,11727,469.08,66552,533448
800000,15,711576.0,12375,495.0,88424,711576
1000000,15,889827.0,12743,509.72,110173,889827
2,16,2.0,1,0.04,0,2
3,16,3.0,2,0.08,0,3
100,16,85.0,42,1.68,15,85
200,16,171.0,88,3.52,29,171
2000,16,1725.0,717,28.68,275,1725
10000,16,8811.0,2183,87.32,1189,8811
20000,16,17618.0,3750,150.0,2382,17618
40000,16,35410.0,4710,188.4,4590,35410
60000,16,53271.0,5784,231.36,6729,53271
80000,16,71162.0,6683,267.32,8838,71162
200000,16,177852.0,9276,371.04,22148,177852
400000,16,355984.0,10754,430.16,44016,355984
600000,16,533968.0,11693,467.72,66032,533968
800000,16,711541.0,12949,517.96,88459,711541
1000000,16,889317.0,13929,557.16,110683,889317
2,17,2.0,1,0.04,0,2
3,17,2.0,2,0.08,1,2
100,17,84.0,40,1.6,16,84
200,17,173.0,71,2.84,27,173
2000,17,1742.0,796,31.84,258,1742
10000,17,8811.0,2368,94.72,1189,8811
20000,17,17707.0,3543,141.72,2293,17707
40000,17,35467.0,5010,200.4,4533,35467
60000,17,53157.0,6273,250.92,6843,53157
80000,17,70973.0,6918,276.72,9027,70973
200000,17,177673.0,8975,359.0,22327,177673
400000,17,355565.0,10488,419.52,44435,355565
600000,17,533373.0,12057,482.28,66627,533373
800000,17,711256.0,12865,514.6,88744,711256
1000000,17,889332.0,13931,557.24,110668,889332
2,18,2.0,1,0.04,0,2
3,18,3.0,2,0.08,0,3
100,18,89.0,45,1.8,11,89
200,18,175.0,92,3.68,25,175
2000,18,1758.0,759,30.36,242,1758
10000,18,8740.0,2443,97.72,1260,8740
20000,18,17579.0,3380,135.2,2421,17579
40000,18,35342.0,4603,184.12,4658,35342
60000,18,53090.0,6419,256.76,6910,53090
80000,18,70948.0,6720,268.8,9052,70948
200000,18,177940.0,8287,331.48,22060,177940
400000,18,355629.0,10851,434.04,44371,355629
600000,18,533796.0,11137,445.48,66204,533796
800000,18,711836.0,12327,493.08,88164,711836
1000000,18,889821.0,12967,518.68,110179,889821
2,19,2.0,1,0.04,0,2
3,19,3.0,2,0.08,0,3
100,19,88.0,45,1.8,12,88
200,19,174.0,79,3.16,26,174
2000,19,1758.0,743,29.72,242,1758
10000,19,8852.0,2544,101.76,1148,8852
20000,19,17631.0,4462,178.48,2369,17631
40000,19,35400.0,5687,227.48,4600,35400
60000,19,53107.0,6909,276.36,6893,53107
80000,19,70837.0,7802,312.08,9163,70837
200000,19,177568.0,10224,408.96,22432,177568
400000,19,355524.0,11745,469.8,44476,355524
600000,19,533589.0,12536,501.44,66411,533589
800000,19,711560.0,13061,522.44,88440,711560
1000000,19,889611.0,13248,529.92,110389,889611
2,20,1.0,1,0.04,1,1
3,20,2.0,1,0.04,1,2
100,20,86.0,45,1.8,14,86
200,20,170.0,92,3.68,30,170
2000,20,1736.0,716,28.64,264,1736
10000,20,8817.0,2171,86.84,1183,8817
20000,20,17620.0,3864,154.56,2380,17620
40000,20,35449.0,4625,185.0,4551,35449
60000,20,53201.0,5862,234.48,6799,53201
80000,20,70918.0,7091,283.64,9082,70918
200000,20,177136.0,12239,489.56,22864,177136
400000,20,355052.0,14843,593.72,44948,355052
600000,20,533048.0,15672,626.88,66952,533048
800000,20,711075.0,16280,651.2,88925,711075
1000000,20,889005.0,16523,660.92,110995,889005
2,21,2.0,1,0.04,0,2
3,21,3.0,2,0.08,0,3
100,21,89.0,55,2.2,11,89
200,21,175.0,125,5.0,25,175
2000,21,1736.0,647,25.88,264,1736
10000,21,8816.0,2137,85.48,1184,8816
20000,21,17639.0,3347,133.88,2361,17639
40000,21,35408.0,5144,205.76,4592,35408
60000,21,53178.0,5958,238.32,6822,53178
80000,21,70971.0,6408,256.32,9029,70971
200000,21,177668.0,9890,395.6,22332,177668
400000,21,355412.0,11323,452.92,44588,355412
600000,21,533249.0,11905,476.2,66751,533249
800000,21,711040.0,12625,505.0,88960,711040
1000000,21,889281.0,12817,512.68,110719,889281
2,22,2.0,1,0.04,0,2
3,22,2.0,2,0.08,1,2
100,22,89.0,35,1.4,11,89
200,22,182.0,79,3.16,18,182
2000,22,1781.0,807,32.28,219,1781
10000,22,8832.0,3346,133.84,1168,8832
20000,22,17688.0,4394,175.76,2312,17688
40000,22,35409.0,5364,214.56,4591,35409
60000,22,53228.0,6177,247.08,6772,53228
80000,22,71039.0,7114,284.56,8961,71039
200000,22,177940.0,8868,354.72,22060,177940
400000,22,355832.0,11218,448.72,44168,355832
600000,22,533808.0,11772,470.88,66192,533808
800000,22,711896.0,12464,498.56,88104,711896
1000000,22,890118.0,12770,510.8,109882,890118
2,23,2.0,1,0.04,0,2
3,23,3.0,2,0.08,0,3
100,23,87.0,44,1.76,13,87
200,23,170.0,91,3.64,30,170
2000,23,1746.0,799,31.96,254,1746
10000,23,8811.0,2236,89.44,1189,8811
20000,23,17629.0,3774,150.96,2371,17629
40000,23,35302.0,5375,215.0,4698,35302
60000,23,53000.0,6203,248.12,7000,53000
80000,23,70788.0,6608,264.32,9212,70788
200000,23,177479.0,8928,357.12,22521,177479
400000,23,355290.0,10402,416.08,44710,355290
600000,23,533437.0,10811,432.44,66563,533437
800000,23,711523.0,11044,441.76,88477,711523
1000000,23,889417.0,11312,452.48,110583,889417
2,24,2.0,1,0.04,0,2
3,24,2.0,2,0.08,1,2
100,24,86.0,50,2.0,14,86
200,24,171.0,92,3.68,29,171
2000,24,1734.0,657,26.28,266,1734
10000,24,8799.0,2312,92.48,1201,8799
20000,24,17560.0,3685,147.4,2440,17560
40000,24,35350.0,5001,200.04,4650,35350
60000,24,53045.0,5619,224.76,6955,53045
80000,24,70762.0,6581,263.24,9238,70762
200000,24,177447.0,9439,377.56,22553,177447
400000,24,355630.0,11738,469.52,44370,355630
600000,24,533549.0,12193,487.72,66451,533549
800000,24,711312.0,12828,513.12,88688,711312
1000000,24,889362.0,13585,543.4,110638,889362
2,25,2.0,1,0.04,0,2
3,25,2.0,2,0.08,1,2
100,25,91.0,50,2.0,9,91
200,25,179.0,107,4.28,21,179
2000,25,1762.0,787,31.48,238,1762
10000,25,8796.0,2501,100.04,1204,8796
20000,25,17685.0,3533,141.32,2315,17685
