Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.0499999999999999,0.25,1.75
3,2.58,2.0,0.0899999999999999,0.42,2.58
100,86.38,62.87,2.8266,13.62,86.38
200,173.05,121.01,5.442700000000001,26.95,173.05
2000,1743.7,1022.12,45.99819999999997,256.3,1743.7
10000,8782.19,3691.93,166.13530000000017,1217.81,8782.19
20000,17638.45,5795.79,260.8081,2361.55,17638.45
40000,35423.95,8287.18,372.9240999999999,4576.05,35423.95
60000,53240.42,10037.96,451.7103,6759.58,53240.42
80000,71082.92,11278.21,507.5212999999998,8917.08,71082.92
200000,178331.75,15028.27,676.2697000000001,21668.25,178331.75
400000,357200.14,17871.21,804.2021,42799.86,357200.14
600000,536130.41,19559.14,880.1584000000001,63869.59,536130.41
800000,715053.76,20697.49,931.3847,84946.24,715053.76
1000000,894020.91,21517.9,968.3027,105979.09,894020.91
