Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.04000000000000003,0.25,1.75
3,2.51,2.0,0.13000000000000025,0.49,2.51
100,84.74,61.19,3.872599999999999,15.26,84.74
200,169.88,118.63,7.372199999999998,30.12,169.88
2000,1724.87,941.36,54.49739999999999,275.13,1724.87
10000,8730.31,3090.42,167.7907999999999,1269.69,8730.31
20000,17549.92,4704.46,248.91240000000005,2450.08,17549.92
40000,35254.81,6623.45,343.3219999999999,4745.19,35254.81
60000,52987.95,7889.27,405.2237999999999,7012.05,52987.95
80000,70744.3,8752.53,446.9616999999999,9255.7,70744.3
200000,177419.17,11815.46,590.3914,22580.83,177419.17
400000,355314.51,13971.83,691.4232000000001,44685.49,355314.51
600000,533260.52,15234.48,750.8196999999997,66739.48,533260.52
800000,711193.34,16114.85,792.951,88806.66,711193.34
1000000,889168.87,16775.15,823.8149999999998,110831.13,889168.87
