Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.06,0,2
3,1,3.0,2,0.06,0,3
100,1,94.0,68,2.12,6,94
200,1,180.0,131,4.03,20,180
2000,1,1762.0,1064,30.36,238,1762
10000,1,8913.0,4792,107.68,1087,8913
20000,1,17829.0,9251,184.87,2171,17829
40000,1,35701.0,19002,318.94,4299,35701
60000,1,53607.0,26071,405.59,6393,53607
80000,1,71531.0,30572,465.64,8469,71531
200000,1,179079.0,58960,843.32,20921,179079
400000,1,358850.0,85814,1161.62,41150,358850
600000,1,538610.0,116097,1495.17,61390,538610
800000,1,718383.0,131639,1656.19,81617,718383
1000000,1,898049.0,142423,1775.43,101951,898049
2,2,2.0,2,0.06,0,2
3,2,3.0,2,0.06,0,3
100,2,87.0,59,1.87,13,87
200,2,169.0,111,3.71,31,169
2000,2,1787.0,1260,27.76,213,1787
10000,2,8896.0,5720,120.2,1104,8896
20000,2,17821.0,10058,209.02,2179,17821
40000,2,35677.0,17636,327.28,4323,35677
60000,2,53613.0,22909,425.17,6387,53613
80000,2,71688.0,27909,497.65,8312,71688
200000,2,179385.0,49186,778.22,20615,179385
400000,2,359098.0,77663,1109.19,40902,359098
600000,2,538901.0,90343,1274.27,61099,538901
800000,2,718801.0,96837,1344.89,81199,718801
1000000,2,898630.0,113387,1520.23,101370,898630
2,3,1.0,2,0.06,1,1
3,3,2.0,2,0.06,1,2
100,3,93.0,65,2.05,7,93
200,3,188.0,134,4.02,12,188
2000,3,1799.0,1097,33.13,201,1799
10000,3,8978.0,5426,118.62,1022,8978
20000,3,17915.0,9404,188.52,2085,17915
40000,3,35756.0,15848,288.04,4244,35756
60000,3,53681.0,19854,344.82,6319,53681
80000,3,71638.0,23423,386.55,8362,71638
200000,3,179364.0,47218,670.74,20636,179364
400000,3,359150.0,66845,890.29,40850,359150
600000,3,538759.0,82728,1117.24,61241,538759
800000,3,718665.0,93281,1318.89,81335,718665
1000000,3,898730.0,98815,1386.55,101270,898730
2,4,2.0,2,0.06,0,2
3,4,3.0,2,0.06,0,3
100,4,84.0,65,1.57,16,84
200,4,171.0,120,2.76,29,171
2000,4,1764.0,1175,26.55,236,1764
10000,4,8828.0,5301,110.33,1172,8828
20000,4,17813.0,8551,164.03,2187,17813
40000,4,35773.0,15010,268.58,4227,35773
60000,4,53623.0,21220,345.04,6377,53623
80000,4,71535.0,26195,412.55,8465,71535
200000,4,179342.0,47149,670.89,20658,179342
400000,4,358891.0,77153,1056.09,41109,358891
600000,4,538643.0,93598,1251.02,61357,538643
800000,4,718567.0,107057,1390.41,81433,718567
1000000,4,898390.0,127002,1603.34,101610,898390
2,5,2.0,2,0.06,0,2
3,5,2.0,2,0.06,1,2
100,5,85.0,67,2.27,15,85
200,5,177.0,130,3.66,23,177
2000,5,1764.0,1234,33.62,236,1764
10000,5,8907.0,5855,120.39,1093,8907
20000,5,17850.0,10368,201.56,2150,17850
40000,5,35691.0,20705,368.97,4309,35691
60000,5,53636.0,29488,495.72,6364,53636
80000,5,71572.0,35658,576.38,8428,71572
200000,5,179058.0,69355,1027.31,20942,179058
400000,5,358830.0,93717,1327.97,41170,358830
600000,5,538359.0,116766,1596.94,61641,538359
800000,5,718083.0,129611,1731.95,81917,718083
1000000,5,897951.0,140128,1868.28,102049,897951
2,6,1.0,2,0.06,1,1
3,6,2.0,2,0.06,1,2
100,6,89.0,62,1.86,11,89
200,6,173.0,122,3.5,27,173
2000,6,1742.0,1121,28.85,258,1742
10000,6,8867.0,4464,94.92,1133,8867
20000,6,17806.0,9271,183.95,2194,17806
40000,6,35597.0,16445,296.57,4403,35597
60000,6,53482.0,22999,394.75,6518,53482
80000,6,71450.0,28666,468.94,8550,71450
200000,6,179144.0,58466,842.82,20856,179144
400000,6,358415.0,94795,1264.19,41585,358415
600000,6,538298.0,113555,1457.51,61702,538298
800000,6,718164.0,125234,1596.34,81836,718164
1000000,6,897830.0,132089,1679.81,102170,897830
2,7,1.0,2,0.06,1,1
3,7,2.0,2,0.06,1,2
100,7,92.0,57,1.33,8,92
200,7,178.0,117,3.21,22,178
2000,7,1746.0,1205,31.29,254,1746
10000,7,8843.0,5299,114.55,1157,8843
