Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,1,0.01,0,3
100,1,95.0,38,0.19,5,95
200,1,182.0,89,0.45,18,182
2000,1,1778.0,933,4.66,222,1778
10000,1,8958.0,4877,24.38,1042,8958
20000,1,17866.0,10312,51.56,2134,17866
40000,1,35736.0,18929,94.64,4264,35736
60000,1,53599.0,25905,129.52,6401,53599
80000,1,71459.0,31945,159.72,8541,71459
200000,1,178582.0,73040,365.2,21418,178582
400000,1,357379.0,134463,672.31,42621,357379
600000,1,536324.0,174986,874.93,63676,536324
800000,1,715067.0,215156,1075.78,84933,715067
1000000,1,893603.0,261787,1308.94,106397,893603
2,2,2.0,1,0.01,0,2
3,2,3.0,1,0.01,0,3
100,2,88.0,53,0.27,12,88
200,2,171.0,107,0.54,29,171
2000,2,1798.0,795,3.97,202,1798
10000,2,8952.0,3702,18.51,1048,8952
20000,2,17906.0,7868,39.34,2094,17906
40000,2,35756.0,14263,71.32,4244,35756
60000,2,53630.0,23309,116.54,6370,53630
80000,2,71633.0,29481,147.4,8367,71633
200000,2,178877.0,62624,313.12,21123,178877
400000,2,357598.0,119282,596.41,42402,357598
600000,2,536441.0,160151,800.75,63559,536441
800000,2,715181.0,200240,1001.2,84819,715181
1000000,2,894056.0,229471,1147.36,105944,894056
2,3,1.0,1,0.01,1,1
3,3,2.0,1,0.01,1,2
100,3,93.0,47,0.24,7,93
200,3,188.0,90,0.45,12,188
2000,3,1799.0,925,4.62,201,1799
10000,3,9005.0,4433,22.16,995,9005
20000,3,17955.0,8659,43.3,2045,17955
40000,3,35752.0,17524,87.62,4248,35752
60000,3,53588.0,23548,117.74,6412,53588
80000,3,71474.0,30247,151.23,8526,71474
200000,3,178721.0,65534,327.67,21279,178721
400000,3,357562.0,109465,547.32,42438,357562
600000,3,536147.0,151602,758.01,63853,536147
800000,3,715101.0,178427,892.13,84899,715101
1000000,3,894099.0,198292,991.46,105901,894099
2,4,2.0,1,0.01,0,2
3,4,3.0,1,0.01,0,3
100,4,84.0,57,0.29,16,84
200,4,171.0,95,0.48,29,171
2000,4,1771.0,885,4.42,229,1771
10000,4,8868.0,3724,18.62,1132,8868
20000,4,17850.0,8707,43.54,2150,17850
40000,4,35775.0,16523,82.61,4225,35775
60000,4,53581.0,24010,120.05,6419,53581
80000,4,71426.0,30431,152.15,8574,71426
200000,4,178690.0,70145,350.72,21310,178690
400000,4,357366.0,123956,619.78,42634,357366
600000,4,536158.0,157763,788.81,63842,536158
800000,4,714986.0,210337,1051.68,85014,714986
1000000,4,893827.0,248207,1241.04,106173,893827
2,5,2.0,1,0.01,0,2
3,5,2.0,1,0.01,1,2
100,5,86.0,62,0.31,14,86
200,5,179.0,137,0.69,21,179
2000,5,1769.0,1085,5.42,231,1769
10000,5,8940.0,4686,23.43,1060,8940
20000,5,17877.0,9140,45.7,2123,17877
40000,5,35733.0,17879,89.39,4267,35733
60000,5,53640.0,29647,148.23,6360,53640
80000,5,71515.0,35629,178.14,8485,71515
200000,5,178625.0,83331,416.65,21375,178625
400000,5,357426.0,137292,686.46,42574,357426
600000,5,536043.0,187903,939.51,63957,536043
800000,5,714737.0,220895,1104.48,85263,714737
1000000,5,893530.0,263328,1316.64,106470,893530
2,6,2.0,1,0.01,0,2
3,6,3.0,1,0.01,0,3
100,6,91.0,54,0.27,9,91
200,6,176.0,100,0.5,24,176
2000,6,1749.0,1091,5.45,251,1749
10000,6,8888.0,4487,22.43,1112,8888
20000,6,17840.0,8686,43.43,2160,17840
40000,6,35630.0,14572,72.86,4370,35630
60000,6,53470.0,22481,112.4,6530,53470
80000,6,71369.0,30427,152.13,8631,71369
200000,6,178594.0,79597,397.98,21406,178594
400000,6,356984.0,141136,705.68,43016,356984
600000,6,535847.0,177339,886.69,64153,535847
800000,6,714623.0,219662,1098.31,85377,714623
1000000,6,893272.0,239612,1198.06,106728,893272
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,94.0,50,0.25,6,94
200,7,180.0,114,0.57,20,180
2000,7,1758.0,963,4.81,242,1758
10000,7,8894.0,4804,24.02,1106,8894
20000,7,17788.0,9226,46.13,2212,17788
40000,7,35628.0,19885,99.42,4372,35628
60000,7,53549.0,24940,124.7,6451,53549
80000,7,71372.0,33246,166.23,8628,71372
200000,7,178592.0,88129,440.64,21408,178592
400000,7,357431.0,139396,696.98,42569,357431
600000,7,536332.0,181600,908.0,63668,536332
800000,7,715140.0,236225,1181.13,84860,715140
1000000,7,894059.0,259942,1299.71,105941,894059
2,8,2.0,1,0.01,0,2
3,8,3.0,1,0.01,0,3
100,8,89.0,55,0.28,11,89
200,8,181.0,115,0.58,19,181
2000,8,1784.0,1004,5.02,216,1784
10000,8,8920.0,4173,20.87,1080,8920
20000,8,17824.0,9170,45.85,2176,17824
40000,8,35629.0,16609,83.04,4371,35629
60000,8,53512.0,25565,127.82,6488,53512
80000,8,71362.0,33257,166.28,8638,71362
200000,8,178542.0,76444,382.22,21458,178542
400000,8,357490.0,117887,589.43,42510,357490
600000,8,536104.0,159506,797.53,63896,536104
800000,8,714841.0,214030,1070.15,85159,714841
1000000,8,893698.0,235328,1176.64,106302,893698
2,9,2.0,1,0.01,0,2
3,9,3.0,1,0.01,0,3
100,9,91.0,46,0.23,9,91
200,9,174.0,99,0.5,26,174
2000,9,1768.0,1011,5.05,232,1768
10000,9,8935.0,4554,22.77,1065,8935
20000,9,17900.0,10084,50.42,2100,17900
40000,9,35708.0,19436,97.18,4292,35708
60000,9,53571.0,25358,126.79,6429,53571
80000,9,71448.0,33070,165.35,8552,71448
200000,9,178883.0,72357,361.78,21117,178883
400000,9,357544.0,117324,586.62,42456,357544
600000,9,536365.0,160318,801.59,63635,536365
800000,9,715213.0,187988,939.94,84787,715213
1000000,9,893981.0,247226,1236.13,106019,893981
2,10,2.0,1,0.01,0,2
3,10,3.0,1,0.01,0,3
100,10,88.0,65,0.33,12,88
200,10,177.0,111,0.56,23,177
2000,10,1780.0,1097,5.48,220,1780
10000,10,8954.0,5787,28.93,1046,8954
20000,10,17914.0,12533,62.67,2086,17914
40000,10,35795.0,20618,103.09,4205,35795
60000,10,53717.0,29084,145.42,6283,53717
80000,10,71615.0,34853,174.26,8385,71615
200000,10,178781.0,77776,388.88,21219,178781
400000,10,357414.0,127049,635.24,42586,357414
600000,10,536182.0,161000,805.0,63818,536182
800000,10,714943.0,217528,1087.64,85057,714943
1000000,10,893826.0,251362,1256.81,106174,893826
2,11,2.0,1,0.01,0,2
3,11,3.0,1,0.01,0,3
100,11,88.0,39,0.2,12,88
200,11,179.0,84,0.42,21,179
2000,11,1764.0,806,4.03,236,1764
10000,11,8949.0,4761,23.8,1051,8949
20000,11,17860.0,10130,50.65,2140,17860
40000,11,35666.0,18570,92.85,4334,35666
60000,11,53522.0,25861,129.3,6478,53522
80000,11,71376.0,31498,157.49,8624,71376
200000,11,178618.0,61388,306.94,21382,178618
400000,11,357145.0,111400,557.0,42855,357145
600000,11,536089.0,153056,765.28,63911,536089
800000,11,714590.0,216830,1084.15,85410,714590
1000000,11,893413.0,266801,1334.01,106587,893413
2,12,2.0,1,0.01,0,2
3,12,3.0,1,0.01,0,3
100,12,85.0,64,0.32,15,85
200,12,173.0,102,0.51,27,173
2000,12,1795.0,1029,5.14,205,1795
10000,12,8925.0,5638,28.19,1075,8925
20000,12,17845.0,10355,51.78,2155,17845
40000,12,35658.0,18545,92.72,4342,35658
60000,12,53486.0,25937,129.68,6514,53486
80000,12,71370.0,36000,180.0,8630,71370
200000,12,178727.0,66287,331.43,21273,178727
400000,12,357379.0,120875,604.37,42621,357379
600000,12,536110.0,172893,864.46,63890,536110
800000,12,714742.0,212395,1061.97,85258,714742
1000000,12,893313.0,250911,1254.56,106687,893313
2,13,2.0,1,0.01,0,2
3,13,3.0,1,0.01,0,3
100,13,82.0,50,0.25,18,82
200,13,173.0,104,0.52,27,173
2000,13,1782.0,1135,5.67,218,1782
10000,13,8862.0,5680,28.4,1138,8862
20000,13,17826.0,9569,47.85,2174,17826
40000,13,35701.0,19328,96.64,4299,35701
