Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.68,2.0,0.010000000000000007,0.32,2.68
100,88.83,66.61,0.3354,11.17,88.83
200,177.57,133.14,0.6683999999999998,22.43,177.57
2000,1783.55,1296.86,6.482099999999997,216.45,1783.55
10000,8918.82,6317.59,31.58549999999998,1081.18,8918.82
20000,17838.4,12434.44,62.17469999999999,2161.6,17838.4
40000,35678.78,24160.0,120.7974,4321.22,35678.78
60000,53516.81,35506.95,177.53199999999998,6483.19,53516.81
80000,71360.36,46664.16,233.3187000000001,8639.64,71360.36
200000,178473.89,107119.71,535.5957999999998,21526.11,178473.89
400000,357033.96,194571.78,972.8562999999996,42966.04,357033.96
600000,535664.17,269916.56,1349.5852000000002,64335.83,535664.17
800000,714294.58,338591.35,1692.9594999999995,85705.42,714294.58
1000000,892999.87,398360.7,1991.8060000000007,107000.13,892999.87
