Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,2.0,2,0.18,1,2
100,1,90.0,37,3.33,10,90
200,1,173.0,84,7.56,27,173
2000,1,1730.0,449,40.41,270,1730
10000,1,8845.0,901,81.09,1155,8845
20000,1,17704.0,1148,103.32,2296,17704
40000,1,35496.0,1452,130.68,4504,35496
60000,1,53260.0,1776,159.84,6740,53260
80000,1,71030.0,1825,164.25,8970,71030
10000,1,8845.0,901,81.09,1155,8845
200000,1,177725.0,2252,202.68,22275,177725
400000,1,355814.0,2331,209.79,44186,355814
600000,1,533988.0,2407,216.63,66012,533988
800000,1,711890.0,2457,221.13,88110,711890
1000000,1,889618.0,2506,225.54,110382,889618
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.18,0,3
100,2,86.0,52,4.68,14,86
200,2,166.0,100,9.0,34,166
2000,2,1756.0,470,42.3,244,1756
10000,2,8815.0,1109,99.81,1185,8815
20000,2,17716.0,1452,130.68,2284,17716
40000,2,35444.0,1833,164.97,4556,35444
60000,2,53231.0,2021,181.89,6769,53231
80000,2,71188.0,2074,186.66,8812,71188
10000,2,8815.0,1109,99.81,1185,8815
200000,2,177945.0,2440,219.6,22055,177945
400000,2,355944.0,2593,233.37,44056,355944
600000,2,533988.0,2933,263.97,66012,533988
800000,2,711912.0,3015,271.35,88088,711912
1000000,2,889939.0,3093,278.37,110061,889939
2,3,0.0,1,0.09,2,0
3,3,1.0,2,0.18,2,1
100,3,89.0,34,3.06,11,89
200,3,181.0,77,6.93,19,181
2000,3,1747.0,559,50.31,253,1747
10000,3,8886.0,1039,93.51,1114,8886
20000,3,17782.0,1278,115.02,2218,17782
40000,3,35501.0,1594,143.46,4499,35501
60000,3,53264.0,1804,162.36,6736,53264
80000,3,71045.0,2076,186.84,8955,71045
10000,3,8886.0,1039,93.51,1114,8886
200000,3,177835.0,2637,237.33,22165,177835
400000,3,355889.0,2975,267.75,44111,355889
600000,3,533641.0,3041,273.69,66359,533641
800000,3,711720.0,3069,276.21,88280,711720
1000000,3,889787.0,3200,288.0,110213,889787
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.18,0,3
100,4,79.0,53,4.77,21,79
200,4,157.0,117,10.53,43,157
2000,4,1719.0,472,42.48,281,1719
10000,4,8724.0,973,87.57,1276,8724
20000,4,17634.0,1518,136.62,2366,17634
40000,4,35463.0,1674,150.66,4537,35463
60000,4,53169.0,2046,184.14,6831,53169
80000,4,70944.0,2154,193.86,9056,70944
10000,4,8724.0,973,87.57,1276,8724
200000,4,177757.0,2393,215.37,22243,177757
400000,4,355678.0,2808,252.72,44322,355678
600000,4,533626.0,3128,281.52,66374,533626
800000,4,711725.0,3195,287.55,88275,711725
1000000,4,889775.0,3256,293.04,110225,889775
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.18,1,2
100,5,81.0,33,2.97,19,81
200,5,170.0,56,5.04,30,170
2000,5,1715.0,507,45.63,285,1715
10000,5,8824.0,983,88.47,1176,8824
20000,5,17701.0,1392,125.28,2299,17701
40000,5,35468.0,1821,163.89,4532,35468
60000,5,53315.0,1998,179.82,6685,53315
80000,5,71080.0,2327,209.43,8920,71080
10000,5,8824.0,983,88.47,1176,8824
200000,5,177851.0,2745,247.05,22149,177851
400000,5,355867.0,3052,274.68,44133,355867
600000,5,533734.0,3203,288.27,66266,533734
800000,5,711549.0,3253,292.77,88451,711549
1000000,5,889511.0,3318,298.62,110489,889511
2,6,1.0,1,0.09,1,1
3,6,2.0,1,0.09,1,2
100,6,86.0,35,3.15,14,86
200,6,166.0,71,6.39,34,166
2000,6,1691.0,398,35.82,309,1691
10000,6,8765.0,823,74.07,1235,8765
20000,6,17643.0,1320,118.8,2357,17643
40000,6,35320.0,1697,152.73,4680,35320
60000,6,53081.0,1818,163.62,6919,53081
80000,6,70916.0,1879,169.11,9084,70916
10000,6,8765.0,823,74.07,1235,8765
200000,6,177754.0,2380,214.2,22246,177754
400000,6,355445.0,2688,241.92,44555,355445
600000,6,533499.0,2885,259.65,66501,533499
800000,6,711483.0,3017,271.53,88517,711483
1000000,6,889233.0,3092,278.28,110767,889233
2,7,1.0,1,0.09,1,1
3,7,2.0,1,0.09,1,2
100,7,89.0,25,2.25,11,89
200,7,171.0,49,4.41,29,171
2000,7,1720.0,334,30.06,280,1720
10000,7,8768.0,889,80.01,1232,8768
20000,7,17613.0,986,88.74,2387,17613
40000,7,35379.0,1242,111.78,4621,35379
60000,7,53223.0,1269,114.21,6777,53223
80000,7,70967.0,1381,124.29,9033,70967
10000,7,8768.0,889,80.01,1232,8768
200000,7,177861.0,1502,135.18,22139,177861
400000,7,355889.0,1636,147.24,44111,355889
600000,7,534010.0,1671,150.39,65990,534010
800000,7,712081.0,1762,158.58,87919,712081
1000000,7,890115.0,1812,163.08,109885,890115
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.18,0,3
100,8,84.0,39,3.51,16,84
200,8,175.0,72,6.48,25,175
2000,8,1748.0,350,31.5,252,1748
10000,8,8807.0,918,82.62,1193,8807
20000,8,17667.0,1205,108.45,2333,17667
40000,8,35356.0,1554,139.86,4644,35356
60000,8,53161.0,1831,164.79,6839,53161
80000,8,70940.0,1865,167.85,9060,70940
10000,8,8807.0,918,82.62,1193,8807
200000,8,177718.0,2021,181.89,22282,177718
400000,8,355862.0,2231,200.79,44138,355862
600000,8,533622.0,2433,218.97,66378,533622
800000,8,711675.0,2449,220.41,88325,711675
1000000,8,889634.0,2490,224.1,110366,889634
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.18,0,3
100,9,87.0,46,4.14,13,87
200,9,164.0,91,8.19,36,164
2000,9,1712.0,498,44.82,288,1712
10000,9,8785.0,1294,116.46,1215,8785
20000,9,17704.0,1589,143.01,2296,17704
40000,9,35411.0,1997,179.73,4589,35411
60000,9,53175.0,2196,197.64,6825,53175
80000,9,70979.0,2244,201.96,9021,70979
10000,9,8785.0,1294,116.46,1215,8785
200000,9,177970.0,2843,255.87,22030,177970
400000,9,355775.0,3148,283.32,44225,355775
600000,9,533764.0,3323,299.07,66236,533764
800000,9,711767.0,3378,304.02,88233,711767
1000000,9,889801.0,3463,311.67,110199,889801
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.18,0,3
100,10,85.0,40,3.6,15,85
200,10,171.0,80,7.2,29,171
2000,10,1733.0,453,40.77,267,1733
10000,10,8841.0,1063,95.67,1159,8841
20000,10,17760.0,1392,125.28,2240,17760
40000,10,35562.0,1814,163.26,4438,35562
60000,10,53409.0,1920,172.8,6591,53409
80000,10,71227.0,2053,184.77,8773,71227
10000,10,8841.0,1063,95.67,1159,8841
200000,10,177949.0,2470,222.3,22051,177949
400000,10,355844.0,3011,270.99,44156,355844
600000,10,533763.0,3299,296.91,66237,533763
800000,10,711781.0,3431,308.79,88219,711781
1000000,10,889829.0,3590,323.1,110171,889829
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.18,0,3
100,11,86.0,35,3.15,14,86
200,11,173.0,62,5.58,27,173
2000,11,1723.0,384,34.56,277,1723
10000,11,8849.0,805,72.45,1151,8849
20000,11,17705.0,1185,106.65,2295,17705
40000,11,35427.0,1402,126.18,4573,35427
60000,11,53207.0,1527,137.43,6793,53207
80000,11,70987.0,1612,145.08,9013,70987
10000,11,8849.0,805,72.45,1151,8849
200000,11,177767.0,1898,170.82,22233,177767
400000,11,355539.0,2345,211.05,44461,355539
600000,11,533681.0,2501,225.09,66319,533681
800000,11,711486.0,2538,228.42,88514,711486
1000000,11,889541.0,2562,230.58,110459,889541
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.18,0,3
100,12,83.0,46,4.14,17,83
200,12,168.0,70,6.3,32,168
2000,12,1752.0,407,36.63,248,1752
10000,12,8817.0,833,74.97,1183,8817
20000,12,17687.0,1008,90.72,2313,17687
40000,12,35412.0,1237,111.33,4588,35412
60000,12,53166.0,1501,135.09,6834,53166
80000,12,71004.0,1586,142.74,8996,71004
10000,12,8817.0,833,74.97,1183,8817
200000,12,177887.0,2117,190.53,22113,177887
400000,12,355718.0,2642,237.78,44282,355718
600000,12,533673.0,2713,244.17,66327,533673
800000,12,711519.0,2847,256.23,88481,711519
1000000,12,889300.0,2877,258.93,110700,889300
2,13,2.0,1,0.09,0,2
3,13,3.0,2,0.18,0,3
100,13,79.0,38,3.42,21,79
200,13,169.0,77,6.93,31,169
2000,13,1748.0,436,39.24,252,1748
10000,13,8773.0,735,66.15,1227,8773
20000,13,17698.0,832,74.88,2302,17698
40000,13,35493.0,954,85.86,4507,35493
60000,13,53311.0,1071,96.39,6689,53311
80000,13,71097.0,1187,106.83,8903,71097
10000,13,8773.0,735,66.15,1227,8773
200000,13,177822.0,1830,164.7,22178,177822
400000,13,355573.0,1972,177.48,44427,355573
600000,13,533611.0,2062,185.58,66389,533611
800000,13,711733.0,2162,194.58,88267,711733
1000000,13,889524.0,2183,196.47,110476,889524
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.18,0,3
100,14,84.0,50,4.5,16,84
200,14,171.0,69,6.21,29,171
2000,14,1768.0,376,33.84,232,1768
10000,14,8844.0,864,77.76,1156,8844
20000,14,17734.0,1018,91.62,2266,17734
40000,14,35512.0,1477,132.93,4488,35512
60000,14,53236.0,1742,156.78,6764,53236
80000,14,71074.0,1823,164.07,8926,71074
10000,14,8844.0,864,77.76,1156,8844
200000,14,177680.0,2132,191.88,22320,177680
400000,14,355560.0,2509,225.81,44440,355560
600000,14,533653.0,2788,250.92,66347,533653
800000,14,711556.0,2810,252.9,88444,711556
1000000,14,889277.0,2897,260.73,110723,889277
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.18,0,3
100,15,87.0,29,2.61,13,87
200,15,177.0,60,5.4,23,177
2000,15,1734.0,330,29.7,266,1734
10000,15,8786.0,771,69.39,1214,8786
20000,15,17608.0,949,85.41,2392,17608
40000,15,35385.0,1109,99.81,4615,35385
60000,15,53110.0,1393,125.37,6890,53110
80000,15,70922.0,1430,128.7,9078,70922
10000,15,8786.0,771,69.39,1214,8786
200000,15,177716.0,1743,156.87,22284,177716
400000,15,355768.0,1904,171.36,44232,355768
600000,15,533699.0,2125,191.25,66301,533699
800000,15,711845.0,2233,200.97,88155,711845
1000000,15,890108.0,2241,201.69,109892,890108
2,16,2.0,1,0.09,0,2
3,16,3.0,2,0.18,0,3
100,16,84.0,39,3.51,16,84
200,16,168.0,62,5.58,32,168
2000,16,1723.0,277,24.93,277,1723
10000,16,8798.0,963,86.67,1202,8798
20000,16,17626.0,1491,134.19,2374,17626
40000,16,35430.0,1874,168.66,4570,35430
60000,16,53313.0,2205,198.45,6687,53313
80000,16,71224.0,2307,207.63,8776,71224
10000,16,8798.0,963,86.67,1202,8798
200000,16,177970.0,2919,262.71,22030,177970
400000,16,356130.0,3307,297.63,43870,356130
600000,16,534134.0,3570,321.3,65866,534134
800000,16,711741.0,3768,339.12,88259,711741
1000000,16,889546.0,3978,358.02,110454,889546
2,17,1.0,1,0.09,1,1
3,17,1.0,1,0.09,2,1
100,17,81.0,48,4.32,19,81
200,17,170.0,75,6.75,30,170
2000,17,1735.0,455,40.95,265,1735
10000,17,8810.0,1141,102.69,1190,8810
20000,17,17718.0,1490,134.1,2282,17718
40000,17,35512.0,1709,153.81,4488,35512
60000,17,53218.0,1958,176.22,6782,53218
80000,17,71046.0,2047,184.23,8954,71046
10000,17,8810.0,1141,102.69,1190,8810
200000,17,177794.0,2609,234.81,22206,177794
400000,17,355707.0,3024,272.16,44293,355707
600000,17,533563.0,3090,278.1,66437,533563
800000,17,711462.0,3259,293.31,88538,711462
1000000,17,889575.0,3364,302.76,110425,889575
2,18,2.0,1,0.09,0,2
3,18,3.0,2,0.18,0,3
100,18,89.0,45,4.05,11,89
200,18,175.0,79,7.11,25,175
2000,18,1760.0,343,30.87,240,1760
10000,18,8769.0,913,82.17,1231,8769
20000,18,17627.0,1227,110.43,2373,17627
40000,18,35422.0,1544,138.96,4578,35422
60000,18,53214.0,1732,155.88,6786,53214
80000,18,71083.0,1765,158.85,8917,71083
10000,18,8769.0,913,82.17,1231,8769
200000,18,178108.0,2002,180.18,21892,178108
400000,18,355850.0,2357,212.13,44150,355850
600000,18,534030.0,2388,214.92,65970,534030
800000,18,712104.0,2492,224.28,87896,712104
1000000,18,890106.0,2557,230.13,109894,890106
2,19,2.0,1,0.09,0,2
3,19,2.0,2,0.18,1,2
100,19,87.0,44,3.96,13,87
200,19,170.0,83,7.47,30,170
2000,19,1734.0,619,55.71,266,1734
10000,19,8847.0,1194,107.46,1153,8847
20000,19,17668.0,1516,136.44,2332,17668
40000,19,35465.0,2137,192.33,4535,35465
60000,19,53178.0,2492,224.28,6822,53178
80000,19,70941.0,2576,231.84,9059,70941
10000,19,8847.0,1194,107.46,1153,8847
200000,19,177733.0,2835,255.15,22267,177733
400000,19,355711.0,3173,285.57,44289,355711
600000,19,533798.0,3257,293.13,66202,533798
800000,19,711783.0,3371,303.39,88217,711783
1000000,19,889838.0,3471,312.39,110162,889838
2,20,1.0,1,0.09,1,1
3,20,2.0,1,0.09,1,2
100,20,86.0,45,4.05,14,86
200,20,168.0,78,7.02,32,168
2000,20,1730.0,549,49.41,270,1730
10000,20,8815.0,1162,104.58,1185,8815
20000,20,17673.0,1368,123.12,2327,17673
40000,20,35519.0,1741,156.69,4481,35519
60000,20,53300.0,1868,168.12,6700,53300
80000,20,71064.0,2001,180.09,8936,71064
10000,20,8815.0,1162,104.58,1185,8815
200000,20,177433.0,2428,218.52,22567,177433
400000,20,355432.0,2649,238.41,44568,355432
600000,20,533451.0,2834,255.06,66549,533451
800000,20,711476.0,3150,283.5,88524,711476
1000000,20,889410.0,3188,286.92,110590,889410
2,21,2.0,1,0.09,0,2
3,21,3.0,2,0.18,0,3
100,21,86.0,54,4.86,14,86
200,21,169.0,104,9.36,31,169
2000,21,1713.0,566,50.94,287,1713
10000,21,8817.0,977,87.93,1183,8817
20000,21,17650.0,1259,113.31,2350,17650
40000,21,35457.0,1399,125.91,4543,35457
60000,21,53261.0,1463,131.67,6739,53261
80000,21,71070.0,1540,138.6,8930,71070
10000,21,8817.0,977,87.93,1183,8817
200000,21,177843.0,2025,182.25,22157,177843
400000,21,355619.0,2423,218.07,44381,355619
600000,21,533471.0,2632,236.88,66529,533471
800000,21,711277.0,2731,245.79,88723,711277
1000000,21,889516.0,2775,249.75,110484,889516
2,22,2.0,1,0.09,0,2
3,22,2.0,2,0.18,1,2
100,22,86.0,34,3.06,14,86
200,22,177.0,62,5.58,23,177
2000,22,1761.0,393,35.37,239,1761
10000,22,8850.0,1050,94.5,1150,8850
20000,22,17714.0,1245,112.05,2286,17714
40000,22,35449.0,1635,147.15,4551,35449
60000,22,53283.0,1740,156.6,6717,53283
80000,22,71129.0,1805,162.45,8871,71129
10000,22,8850.0,1050,94.5,1150,8850
200000,22,178079.0,2165,194.85,21921,178079
400000,22,356027.0,2531,227.79,43973,356027
600000,22,534012.0,2640,237.6,65988,534012
800000,22,712119.0,2739,246.51,87881,712119
1000000,22,890342.0,2875,258.75,109658,890342
2,23,2.0,1,0.09,0,2
3,23,3.0,2,0.18,0,3
100,23,86.0,35,3.15,14,86
200,23,166.0,57,5.13,34,166
2000,23,1736.0,474,42.66,264,1736
10000,23,8789.0,1306,117.54,1211,8789
20000,23,17635.0,1783,160.47,2365,17635
40000,23,35355.0,1997,179.73,4645,35355
60000,23,53077.0,2102,189.18,6923,53077
80000,23,70875.0,2155,193.95,9125,70875
10000,23,8789.0,1306,117.54,1211,8789
200000,23,177614.0,2487,223.83,22386,177614
400000,23,355465.0,2745,247.05,44535,355465
600000,23,533621.0,2804,252.36,66379,533621
800000,23,711713.0,2853,256.77,88287,711713
1000000,23,889615.0,2887,259.83,110385,889615
2,24,2.0,1,0.09,0,2
3,24,2.0,2,0.18,1,2
100,24,84.0,26,2.34,16,84
200,24,168.0,64,5.76,32,168
2000,24,1722.0,503,45.27,278,1722
10000,24,8791.0,1033,92.97,1209,8791
20000,24,17584.0,1270,114.3,2416,17584
40000,24,35389.0,1671,150.39,4611,35389
60000,24,53087.0,1873,168.57,6913,53087
80000,24,70824.0,1969,177.21,9176,70824
10000,24,8791.0,1033,92.97,1209,8791
200000,24,177603.0,2577,231.93,22397,177603
400000,24,355851.0,2895,260.55,44149,355851
600000,24,533767.0,3204,288.36,66233,533767
800000,24,711566.0,3277,294.93,88434,711566
1000000,24,889633.0,3417,307.53,110367,889633
2,25,2.0,1,0.09,0,2
3,25,2.0,2,0.18,1,2
100,25,90.0,37,3.33,10,90
200,25,177.0,82,7.38,23,177
2000,25,1750.0,460,41.4,250,1750
10000,25,8769.0,1217,109.53,1231,8769
20000,25,17667.0,1586,142.74,2333,17667
40000,25,35466.0,1941,174.69,4534,35466
60000,25,53242.0,2114,190.26,6758,53242
80000,25,70990.0,2343,210.87,9010,70990
10000,25,8769.0,1217,109.53,1231,8769
200000,25,177905.0,2717,244.53,22095,177905
400000,25,355850.0,3195,287.55,44150,355850
600000,25,533729.0,3451,310.59,66271,533729
800000,25,711625.0,3570,321.3,88375,711625
1000000,25,889660.0,3632,326.88,110340,889660
2,26,2.0,1,0.09,0,2
3,26,3.0,2,0.18,0,3
100,26,87.0,50,4.5,13,87
