Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.14,1,2
100,1,92.0,64,4.08,8,92
200,1,176.0,131,8.19,24,176
2000,1,1726.0,872,52.19,274,1726
10000,1,8812.0,2837,157.21,1188,8812
20000,1,17673.0,4396,241.12,2327,17673
40000,1,35498.0,5655,316.17,4502,35498
60000,1,53363.0,6669,368.21,6637,53363
80000,1,71217.0,7285,397.93,8783,71217
200000,1,178393.0,10422,556.99,21607,178393
400000,1,357406.0,11932,632.44,42594,357406
600000,1,536499.0,13351,699.79,63501,536499
800000,1,715390.0,14031,732.69,84610,715390
1000000,1,894151.0,14405,750.32,105849,894151
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.14,0,3
100,2,83.0,68,4.76,17,83
200,2,163.0,126,8.82,37,163
2000,2,1742.0,936,59.82,258,1742
10000,2,8790.0,2972,179.09,1210,8790
20000,2,17651.0,4779,295.5,2349,17651
40000,2,35457.0,5998,360.11,4543,35457
60000,2,53328.0,6728,399.56,6672,53328
80000,2,71339.0,7266,426.82,8661,71339
200000,2,178609.0,10182,584.44,21391,178609
400000,2,357541.0,11452,654.34,42459,357541
600000,2,536520.0,13111,733.94,63480,536520
800000,2,715450.0,13561,757.39,84550,715450
1000000,2,894409.0,14228,790.01,105591,894409
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.14,1,2
100,3,91.0,63,4.68,9,91
200,3,183.0,112,8.29,17,183
2000,3,1746.0,1041,68.9,254,1746
10000,3,8856.0,3150,198.3,1144,8856
20000,3,17731.0,4499,273.75,2269,17731
40000,3,35479.0,6174,367.98,4521,35479
60000,3,53291.0,6965,410.98,6709,53291
80000,3,71191.0,7275,430.98,8809,71191
200000,3,178474.0,9720,563.6,21526,178474
400000,3,357464.0,11361,653.0,42536,357464
600000,3,536211.0,12384,713.18,63789,536211
800000,3,715275.0,12752,732.89,84725,715275
1000000,3,894366.0,13055,749.42,105634,894366
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.14,0,3
100,4,79.0,61,4.29,21,79
200,4,159.0,116,8.07,41,159
2000,4,1718.0,971,60.7,282,1718
10000,4,8667.0,3553,207.88,1333,8667
20000,4,17619.0,4883,274.58,2381,17619
40000,4,35478.0,6738,377.16,4522,35478
60000,4,53256.0,7656,429.47,6744,53256
80000,4,71079.0,8836,489.47,8921,71079
200000,4,178436.0,11052,631.44,21564,178436
400000,4,357293.0,12868,728.31,42707,357293
600000,4,536214.0,13843,787.78,63786,536214
800000,4,715260.0,14296,810.12,84740,715260
1000000,4,894251.0,14790,835.7,105749,894251
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.14,1,2
100,5,83.0,52,3.14,17,83
200,5,171.0,100,6.8,29,171
2000,5,1726.0,901,59.0,274,1726
10000,5,8811.0,2569,157.15,1189,8811
20000,5,17687.0,4303,246.78,2313,17687
40000,5,35484.0,5775,323.37,4516,35484
60000,5,53377.0,7064,394.38,6623,53377
80000,5,71235.0,8008,442.81,8765,71235
200000,5,178443.0,10326,562.37,21557,178443
400000,5,357417.0,11675,634.98,42583,357417
600000,5,536248.0,12250,662.25,63752,536248
800000,5,715044.0,13021,706.74,84956,715044
1000000,5,894040.0,13332,732.94,105960,894040
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.14,0,3
100,6,88.0,44,2.73,12,88
200,6,171.0,101,6.14,29,171
2000,6,1704.0,825,51.08,296,1704
10000,6,8760.0,2330,141.1,1240,8760
20000,6,17677.0,3218,195.66,2323,17677
40000,6,35375.0,5681,342.75,4625,35375
60000,6,53213.0,6381,381.15,6787,53213
80000,6,71117.0,7174,418.93,8883,71117
200000,6,178488.0,8861,507.75,21512,178488
400000,6,357103.0,10635,603.88,42897,357103
600000,6,536062.0,12278,681.26,63938,536062
800000,6,714994.0,13009,736.95,85006,714994
1000000,6,893731.0,13871,782.69,106269,893731
2,7,1.0,1,0.05,1,1
3,7,2.0,2,0.14,1,2
100,7,90.0,65,4.77,10,90
200,7,170.0,130,8.8,30,170
2000,7,1690.0,1165,74.68,310,1690
10000,7,8721.0,3217,195.31,1279,8721
20000,7,17558.0,4684,279.68,2442,17558
40000,7,35389.0,5660,334.9,4611,35389
60000,7,53318.0,6203,362.09,6682,53318
80000,7,71144.0,7099,406.36,8856,71144
200000,7,178547.0,8734,500.28,21453,178547
400000,7,357541.0,10680,599.45,42459,357541
600000,7,536592.0,12017,666.26,63408,536592
800000,7,715634.0,12325,688.27,84366,715634
1000000,7,894643.0,12728,708.56,105357,894643
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.14,0,3
100,8,84.0,76,5.17,16,84
200,8,174.0,129,8.65,26,174
2000,8,1730.0,1024,66.83,270,1730
10000,8,8753.0,3203,192.08,1247,8753
20000,8,17629.0,4173,243.53,2371,17629
40000,8,35335.0,6716,392.12,4665,35335
60000,8,53215.0,7440,428.4,6785,53215
80000,8,71062.0,8555,483.93,8938,71062
200000,8,178389.0,9780,545.95,21611,178389
400000,8,357401.0,12832,693.69,42599,357401
600000,8,536157.0,13959,759.4,63843,536157
800000,8,715126.0,14344,784.18,84874,715126
1000000,8,894079.0,14661,799.44,105921,894079
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.14,0,3
100,9,90.0,60,4.15,10,90
200,9,169.0,113,8.23,31,169
