Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,2.0,2,0.13,1,2
100,1,90.0,66,3.99,10,90
200,1,174.0,126,8.04,26,174
2000,1,1714.0,840,46.85,286,1714
10000,1,8776.0,2567,141.18,1224,8776
20000,1,17580.0,4137,220.08,2420,17580
40000,1,35312.0,5698,293.07,4688,35312
60000,1,53055.0,6678,353.17,6945,53055
80000,1,70781.0,7846,402.99,9219,70781
10000,1,8776.0,2567,141.18,1224,8776
200000,1,177391.0,10176,543.14,22609,177391
400000,1,355431.0,11543,607.37,44569,355431
600000,1,533547.0,12941,684.54,66453,533547
800000,1,711419.0,13750,720.0,88581,711419
1000000,1,889114.0,14566,755.29,110886,889114
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.13,0,3
100,2,83.0,66,4.24,17,83
200,2,163.0,124,7.96,37,163
2000,2,1734.0,932,52.33,266,1734
10000,2,8726.0,3409,192.26,1274,8726
20000,2,17559.0,5308,297.32,2441,17559
40000,2,35217.0,6986,389.39,4783,35217
60000,2,52969.0,7977,446.63,7031,52969
80000,2,70916.0,8319,467.81,9084,70916
10000,2,8726.0,3409,192.26,1274,8726
200000,2,177532.0,11856,635.84,22468,177532
400000,2,355408.0,14521,765.89,44592,355408
600000,2,533428.0,15595,816.35,66572,533428
800000,2,711318.0,16511,855.09,88682,711318
1000000,2,889323.0,17214,892.06,110677,889323
2,3,0.0,1,0.09,2,0
3,3,1.0,2,0.13,2,1
100,3,89.0,65,4.05,11,89
200,3,180.0,118,7.37,20,180
2000,3,1733.0,1107,69.28,267,1733
10000,3,8805.0,3653,204.22,1195,8805
20000,3,17626.0,5542,293.33,2374,17626
40000,3,35278.0,7512,392.43,4722,35278
60000,3,52971.0,9410,484.4,7029,52971
80000,3,70730.0,10223,526.27,9270,70730
10000,3,8805.0,3653,204.22,1195,8805
200000,3,177476.0,12278,631.52,22524,177476
400000,3,355465.0,14006,727.29,44535,355465
600000,3,533140.0,15692,808.33,66860,533140
800000,3,711175.0,16658,852.02,88825,711175
1000000,3,889191.0,18162,920.58,110809,889191
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.13,0,3
100,4,80.0,64,4.01,20,80
200,4,159.0,132,7.18,41,159
2000,4,1718.0,832,47.83,282,1718
10000,4,8644.0,3196,171.19,1356,8644
20000,4,17535.0,4547,235.93,2465,17535
40000,4,35297.0,6245,326.95,4703,35297
60000,4,52972.0,7551,389.39,7028,52972
80000,4,70721.0,8326,425.39,9279,70721
10000,4,8644.0,3196,171.19,1356,8644
200000,4,177423.0,11550,569.2,22577,177423
400000,4,355221.0,15671,738.04,44779,355221
600000,4,533138.0,17100,797.3,66862,533138
800000,4,711177.0,18498,854.67,88823,711177
1000000,4,889207.0,19063,878.42,110793,889207
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.13,1,2
100,5,81.0,67,4.13,19,81
200,5,170.0,122,7.93,30,170
2000,5,1718.0,988,54.62,282,1718
10000,5,8767.0,3125,160.25,1233,8767
20000,5,17578.0,5444,269.01,2422,17578
40000,5,35302.0,6983,340.97,4698,35302
60000,5,53131.0,7653,375.37,6869,53131
80000,5,70877.0,8543,417.47,9123,70877
10000,5,8767.0,3125,160.25,1233,8767
200000,5,177574.0,10648,525.12,22426,177574
400000,5,355527.0,12274,611.81,44473,355527
600000,5,533337.0,13879,684.36,66663,533337
800000,5,711125.0,14578,718.27,88875,711125
1000000,5,889037.0,16118,785.32,110963,889037
2,6,1.0,1,0.09,1,1
3,6,2.0,2,0.13,1,2
100,6,84.0,63,3.82,16,84
200,6,165.0,114,6.86,35,165
2000,6,1666.0,990,62.05,334,1666
10000,6,8654.0,3623,194.97,1346,8654
20000,6,17508.0,4823,259.82,2492,17508
40000,6,35101.0,7346,378.84,4899,35101
60000,6,52816.0,8648,439.12,7184,52816
80000,6,70639.0,8926,451.54,9361,70639
10000,6,8654.0,3623,194.97,1346,8654
200000,6,177434.0,10840,541.35,22566,177434
400000,6,354990.0,14775,720.55,45010,354990
600000,6,533015.0,15587,762.98,66985,533015
800000,6,710980.0,15982,787.28,89020,710980
1000000,6,888699.0,16734,829.86,111301,888699
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.13,1,2
100,7,87.0,58,3.47,13,87
200,7,168.0,111,6.44,32,168
2000,7,1696.0,1123,59.72,304,1696
10000,7,8709.0,2833,157.92,1291,8709
20000,7,17478.0,4866,260.09,2522,17478
40000,7,35192.0,6458,343.67,4808,35192
60000,7,52997.0,7153,378.27,7003,52997
