Timestep,Value_at_Risk
2,0.2
3,0.3
100,10.0
200,20.0
2000,199.0
10000,270.5199999999998
20000,276.82000000000033
40000,284.8000000000003
60000,294.8100000000003
80000,303.7200000000003
200000,365.29000000000025
400000,472.0900000000002
600000,575.8800000000001
800000,677.6200000000001
1000000,781.6500000000001
