Timestep,Value_at_Risk
2,0.2
3,0.3
100,10.0
200,20.0
2000,199.601
10000,462.84699999999924
20000,468.44000000000045
40000,477.3570000000004
60000,488.1430000000004
80000,497.45500000000044
200000,556.5320000000005
400000,662.0780000000005
600000,761.3070000000004
800000,870.2120000000003
1000000,967.4060000000004
