Timestep,Value_at_Risk
2,0.1
3,0.15
100,5.0
200,10.0
2000,98.982
10000,205.96
20000,238.592
40000,330.58900000000006
60000,409.09800000000007
80000,493.6270000000001
200000,1070.882
400000,2065.473
600000,3092.325
800000,4118.657
1000000,5145.098
