Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,1.0
2000,9.95
10000,49.73
20000,99.45
40000,198.912
60000,298.37
80000,397.88
200000,994.663
400000,1987.987
600000,2981.283
800000,3969.9060000000004
1000000,4046.3420000000006
