Timestep,Value_at_Risk
2,0.0
3,0.0
100,2.1185000000000143
200,2.174600000000043
2000,7.5400000000000205
10000,10.398900000000019
20000,12.879400000000025
40000,19.331300000000027
60000,25.043700000000033
80000,31.320300000000035
200000,69.13410000000005
400000,137.6595
600000,201.0285
800000,265.52099999999996
1000000,330.221
