Timestep,Value_at_Risk
2,0.01
3,0.02
100,2.0514999999999985
200,2.867499999999996
2000,13.674999999999995
10000,54.890999999999984
20000,107.4605
40000,213.4955
60000,318.8125
80000,424.514
200000,1058.4460000000001
400000,2114.831
600000,3168.8275
800000,4225.8805
1000000,5285.001
