Timestep,Value_at_Risk
2,0.0010000000000005115
3,0.05100000000000052
100,2.7725000000000115
200,7.670500000000011
2000,20.227500000000397
10000,26.136000000002422
20000,32.65900000000453
40000,38.00950000000453
60000,42.265500000004536
80000,47.16600000000453
200000,76.83100000000455
400000,127.20500000000453
600000,176.81550000000453
800000,225.44600000000457
1000000,274.52900000000454
