Timestep,Value_at_Risk
2,0.010400000000000204
3,0.020400000000000206
100,4.260800000000001
200,8.7608
2000,40.73170000000025
10000,57.92100000000037
20000,108.75070000000011
40000,215.42040000000003
60000,317.79839999999996
80000,420.4227
200000,1033.4362
400000,2058.5981
600000,3081.9535
800000,4104.6409
1000000,5124.889700000001
