Timestep,Value_at_Risk
2,0.02
3,0.03
100,1.0
200,2.0
2000,19.93
10000,99.62
20000,199.243
40000,398.48
60000,597.743
80000,796.8330000000001
200000,1992.123
400000,3509.028000000001
600000,3522.643000000001
800000,3536.3590000000013
1000000,3549.601000000001
