Timestep,Value_at_Risk
2,0.02
3,0.03
100,1.0
200,2.0
2000,19.880499999999998
10000,99.3915
20000,198.782
40000,397.616
60000,596.367
80000,795.131
200000,1985.603
400000,3000.7844999999998
600000,3569.9689999999987
800000,4569.654999999998
1000000,5079.422499999999
