Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,1.0
2000,9.97
10000,49.83
20000,99.66
40000,199.311
60000,298.951
80000,398.612
200000,996.581
400000,1992.567
600000,2987.856
800000,3981.575
1000000,4968.169
