Timestep,Value_at_Risk
2,0.0
3,0.0
100,0.3910000000000001
200,0.8970000000000006
2000,8.399000000000008
10000,50.26
20000,103.294
40000,199.2240000000001
60000,304.95900000000006
80000,410.9150000000001
200000,907.5860000000013
400000,987.7610000000024
600000,1054.7340000000024
800000,1122.1820000000023
1000000,1189.8350000000023
