Timestep,Value_at_Risk
2,0.19
3,0.28
100,9.5
200,19.0
2000,189.24
10000,430.52599999999995
20000,434.90049999999997
40000,445.15599999999995
60000,453.84349999999995
80000,463.966
200000,521.797
400000,614.213
600000,710.6145
800000,808.189
1000000,908.2145
