Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,1.0
2000,9.99
10000,49.8802
20000,99.7003
40000,199.3701
60000,299.0501
80000,398.7106
200000,996.7708
400000,1993.4204
600000,2990.2106
800000,3986.5542
1000000,4982.935600000001
