Timestep,Value_at_Risk
2,0.02
3,0.03
100,1.5490000000000008
200,2.666000000000001
2000,22.16
10000,104.43
20000,206.613
40000,411.371
60000,616.17
80000,821.272
200000,2035.162
400000,2285.6680000000006
600000,2356.5050000000006
800000,2431.9890000000005
1000000,2509.5390000000007
