Timestep,Value_at_Risk
2,0.01
3,0.02
100,1.0790000000000008
200,2.14
2000,12.451
10000,54.477
20000,107.764
40000,214.111
60000,320.03
80000,426.22
200000,1060.002
400000,2118.36
600000,3175.15
800000,4234.996
1000000,4764.797000000001
