Timestep,Value_at_Risk
2,0.02
3,0.03
100,1.0
200,2.0
2000,19.9401
10000,99.5606
20000,199.1402
40000,398.1809
60000,597.1024
80000,796.1029
200000,1989.4257
400000,3976.9026
600000,4420.053000000008
800000,4449.5258000000185
1000000,4459.6436000000185
