Timestep,Value_at_Risk
2,0.19
3,0.28
100,9.5
200,19.0
2000,188.67
10000,323.5510000000002
20000,328.6240000000002
40000,338.2520000000002
60000,346.0990000000002
80000,355.6330000000002
200000,414.1480000000002
400000,512.4970000000002
600000,605.4920000000002
800000,697.1480000000003
1000000,794.0670000000001
