Timestep,Value_at_Risk
2,0.0
3,0.0004999999999999
100,0.9089999999999996
200,2.152
2000,9.589999999999996
10000,51.6985
20000,103.8325
40000,210.2025
60000,315.96
80000,420.757
200000,1055.144
400000,2117.056
600000,3172.5195
800000,3465.359999999998
1000000,3566.556499999996
