Timestep,Value_at_Risk
2,0.0
3,0.01
100,0.4701
200,0.9701
2000,9.8309
10000,49.6313
20000,99.3119
40000,198.8412
60000,298.4305
80000,397.72260000000006
200000,994.3161
400000,1988.6104
600000,2981.4349
800000,3134.783500000005
1000000,3149.700600000009
