Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,1.0
2000,9.9801
10000,49.7901
20000,99.5307
40000,199.02020000000002
60000,298.55
80000,398.0401
200000,994.9304
400000,1989.7717
600000,2984.7618
800000,3979.8232000000003
1000000,4974.7801
