Timestep,Value_at_Risk
2,0.02
3,0.03
100,1.0
200,2.0
2000,19.94
10000,99.643
20000,199.281
40000,398.58
60000,597.7719999999999
80000,796.956
200000,1992.2350000000001
400000,3679.1120000000005
600000,3692.3030000000003
800000,3706.1240000000003
1000000,3719.6880000000006
