Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,1.0
2000,9.97
10000,49.78
20000,99.49
40000,198.9615
60000,298.441
80000,397.9315
200000,994.8115
400000,1989.5515
600000,2984.1710000000003
800000,3977.2355
1000000,4969.464
