Timestep,Value_at_Risk
2,0.08
3,0.12
100,4.0
200,8.0
2000,79.644
10000,397.802
20000,791.896
40000,809.7239999999997
60000,814.3219999999997
80000,817.5399999999997
200000,841.5159999999996
400000,882.2239999999997
600000,921.7779999999997
800000,963.8339999999997
1000000,1002.2539999999998
