Timestep,Value_at_Risk
2,0.02
3,0.03
100,1.4079999999999995
200,3.1874999999999964
2000,24.8965
10000,105.6105
20000,206.45
40000,408.45550000000003
60000,609.7220000000001
80000,811.7715
200000,2020.456
400000,4037.4995
600000,4425.942499999997
800000,4465.774499999998
1000000,4504.311499999998
