Timestep,Value_at_Risk
2,0.2
3,0.3
100,10.0
200,20.0
2000,182.19
10000,185.14
20000,188.51
40000,195.05
60000,201.3
80000,207.96
200000,245.96
400000,309.68
600000,376.58
800000,441.6600000000001
1000000,511.31000000000006
