Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,3.0,0,0.0,0,3
100,1,85.0,7,0.35,15,85
200,1,174.0,8,0.4,26,174
2000,1,1809.0,12,0.6,191,1809
10000,1,9025.0,21,1.05,975,9025
20000,1,18058.0,44,2.2,1942,18058
40000,1,36039.0,84,4.2,3961,36039
60000,1,54051.0,134,6.7,5949,54051
80000,1,71996.0,192,9.6,8004,71996
100000,1,89924.0,243,12.15,10076,89924
200000,1,179897.0,494,24.7,20103,179897
400000,1,359840.0,1018,50.9,40160,359840
600000,1,539873.0,1526,76.3,60127,539873
800000,1,719817.0,2032,101.6,80183,719817
1000000,1,899658.0,2520,126.0,100342,899658
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,92.0,0,0.0,8,92
200,2,183.0,0,0.0,17,183
2000,2,1826.0,7,0.35,174,1826
10000,2,9025.0,28,1.4,975,9025
20000,2,18070.0,52,2.6,1930,18070
40000,2,36135.0,103,5.15,3865,36135
60000,2,54067.0,161,8.05,5933,54067
80000,2,72066.0,218,10.9,7934,72066
100000,2,90068.0,265,13.25,9932,90068
200000,2,180181.0,555,27.75,19819,180181
400000,2,359950.0,1057,52.85,40050,359950
600000,2,539923.0,1576,78.8,60077,539923
800000,2,719721.0,2090,104.5,80279,719721
1000000,2,899718.0,2601,130.05,100282,899718
2,3,2.0,0,0.0,0,2
3,3,3.0,0,0.0,0,3
100,3,92.0,0,0.0,8,92
200,3,182.0,0,0.0,18,182
2000,3,1793.0,25,1.25,207,1793
10000,3,9035.0,40,2.0,965,9035
20000,3,17993.0,65,3.25,2007,17993
40000,3,36005.0,106,5.3,3995,36005
60000,3,53928.0,157,7.85,6072,53928
80000,3,71916.0,208,10.4,8084,71916
100000,3,89964.0,259,12.95,10036,89964
200000,3,179860.0,518,25.9,20140,179860
400000,3,360003.0,1015,50.75,39997,360003
600000,3,539872.0,1529,76.45,60128,539872
800000,3,719876.0,2016,100.8,80124,719876
1000000,3,899680.0,2533,126.65,100320,899680
2,4,2.0,0,0.0,0,2
3,4,3.0,0,0.0,0,3
100,4,89.0,0,0.0,11,89
200,4,180.0,0,0.0,20,180
2000,4,1778.0,5,0.25,222,1778
10000,4,8952.0,36,1.8,1048,8952
20000,4,17959.0,59,2.95,2041,17959
40000,4,35973.0,118,5.9,4027,35973
60000,4,53910.0,162,8.1,6090,53910
80000,4,71928.0,220,11.0,8072,71928
100000,4,89931.0,268,13.4,10069,89931
200000,4,180013.0,519,25.95,19987,180013
400000,4,359857.0,1016,50.8,40143,359857
600000,4,539637.0,1532,76.6,60363,539637
800000,4,719490.0,2022,101.1,80510,719490
1000000,4,899606.0,2538,126.9,100394,899606
2,5,2.0,0,0.0,0,2
3,5,3.0,0,0.0,0,3
100,5,92.0,0,0.0,8,92
200,5,176.0,0,0.0,24,176
2000,5,1789.0,23,1.15,211,1789
10000,5,8971.0,38,1.9,1029,8971
20000,5,17999.0,70,3.5,2001,17999
40000,5,36040.0,115,5.75,3960,36040
60000,5,54065.0,176,8.8,5935,54065
80000,5,71920.0,231,11.55,8080,71920
100000,5,89903.0,282,14.1,10097,89903
200000,5,179684.0,524,26.2,20316,179684
400000,5,359930.0,1014,50.7,40070,359930
600000,5,539853.0,1502,75.1,60147,539853
800000,5,719803.0,2023,101.15,80197,719803
1000000,5,899801.0,2518,125.9,100199,899801
2,6,2.0,0,0.0,0,2
3,6,3.0,0,0.0,0,3
100,6,96.0,0,0.0,4,96
200,6,185.0,0,0.0,15,185
2000,6,1816.0,18,0.9,184,1816
10000,6,8986.0,40,2.0,1014,8986
20000,6,17977.0,59,2.95,2023,17977
40000,6,36055.0,95,4.75,3945,36055
60000,6,54011.0,153,7.65,5989,54011
