Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.02,0,2
3,1,3.0,3,0.03,0,3
100,1,90.0,100,1.0,10,90
200,1,182.0,200,2.0,18,182
2000,1,1778.0,1974,19.74,222,1778
10000,1,8889.0,9946,99.46,1111,8889
20000,1,17770.0,19915,199.15,2230,17770
40000,1,35566.0,39848,398.48,4434,35566
60000,1,53327.0,59795,597.95,6673,53327
80000,1,71213.0,79739,797.39,8787,71213
100000,1,88934.0,99683,996.83,11066,88934
200000,1,177854.0,199432,1994.32,22146,177854
400000,1,357374.0,243389,2433.89,42626,357374
600000,1,537553.0,243862,2438.62,62447,537553
800000,1,717604.0,244381,2443.81,82396,717604
1000000,1,897512.0,244902,2449.02,102488,897512
2,2,1.0,2,0.02,1,1
3,2,1.0,3,0.03,2,1
100,2,88.0,97,0.97,12,88
200,2,180.0,196,1.96,20,180
2000,2,1773.0,1984,19.84,227,1773
10000,2,8918.0,9965,99.65,1082,8918
20000,2,17952.0,11360,113.6,2048,17952
40000,2,35942.0,11418,114.18,4058,35942
60000,2,53900.0,11470,114.7,6100,53900
80000,2,71866.0,11512,115.12,8134,71866
100000,2,89909.0,11563,115.63,10091,89909
200000,2,179742.0,11807,118.07,20258,179742
400000,2,359873.0,12317,123.17,40127,359873
600000,2,539856.0,12806,128.06,60144,539856
800000,2,720003.0,13315,133.15,79997,720003
1000000,2,899980.0,13826,138.26,100020,899980
2,3,2.0,2,0.02,0,2
3,3,3.0,3,0.03,0,3
100,3,87.0,86,0.86,13,87
200,3,175.0,185,1.85,25,175
2000,3,1781.0,1982,19.82,219,1781
10000,3,8961.0,6058,60.58,1039,8961
20000,3,17954.0,6085,60.85,2046,17954
40000,3,35954.0,6139,61.39,4046,35954
60000,3,53920.0,6193,61.93,6080,53920
80000,3,71950.0,6238,62.38,8050,71950
100000,3,89938.0,6294,62.94,10062,89938
200000,3,179933.0,6541,65.41,20067,179933
400000,3,359744.0,7069,70.69,40256,359744
600000,3,539962.0,7587,75.87,60038,539962
800000,3,719905.0,8091,80.91,80095,719905
1000000,3,900045.0,8578,85.78,99955,900045
2,4,2.0,2,0.02,0,2
3,4,3.0,3,0.03,0,3
100,4,88.0,100,1.0,12,88
200,4,176.0,200,2.0,24,176
2000,4,1782.0,1882,18.82,218,1782
10000,4,8895.0,9860,98.6,1105,8895
20000,4,17794.0,19835,198.35,2206,17794
40000,4,35582.0,39781,397.81,4418,35582
60000,4,53380.0,54470,544.7,6620,53380
80000,4,71392.0,54517,545.17,8608,71392
100000,4,89350.0,54567,545.67,10650,89350
200000,4,179281.0,54835,548.35,20719,179281
400000,4,359375.0,55322,553.22,40625,359375
600000,4,539316.0,55823,558.23,60684,539316
800000,4,719475.0,56331,563.31,80525,719475
1000000,4,899398.0,56810,568.1,100602,899398
2,5,1.0,2,0.02,1,1
3,5,2.0,3,0.03,1,2
100,5,94.0,100,1.0,6,94
200,5,184.0,200,2.0,16,184
2000,5,1786.0,1983,19.83,214,1786
10000,5,8855.0,9959,99.59,1145,8855
