Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,1.99,0.019900000000000015,0.32,1.68
3,2.56,2.98,0.02979999999999995,0.44,2.56
100,88.81,94.6,1.0364000000000002,11.19,88.81
200,177.22,184.8,2.0795999999999997,22.78,177.22
2000,1780.99,1634.64,17.938800000000008,219.01,1780.99
10000,8924.87,7496.32,78.44240000000003,1075.13,8924.87
20000,17854.35,14286.78,147.17300000000003,2145.65,17854.35
40000,35715.69,27227.51,278.2735,4284.31,35715.69
60000,53592.4,38841.01,395.86129999999997,6407.6,53592.4
80000,71492.13,49000.57,498.92449999999997,8507.87,71492.13
100000,89399.64,58402.55,594.2742999999999,10600.36,89399.64
200000,178994.61,98832.3,1005.3345999999999,21005.39,178994.61
400000,358385.56,157973.06,1610.1773999999994,41614.44,358385.56
600000,537945.61,198039.06,2024.2786000000008,62054.39,537945.61
800000,717667.71,225163.48,2308.8839999999996,82332.29,717667.71
1000000,897527.58,240344.41,2473.8925,102472.42,897527.58
