Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,0.0,0.0,0.28,1.72
3,2.57,0.0,0.0,0.43,2.57
100,85.25,4.04,0.11600000000000005,14.75,85.25
200,170.01,12.84,0.3285,29.99,170.01
2000,1696.75,303.68,2.9849999999999994,303.25,1696.75
10000,8495.61,1899.35,9.295000000000002,1504.39,8495.61
20000,16996.64,4014.02,10.2325,3003.36,16996.64
40000,33986.99,8257.13,11.994999999999996,6013.01,33986.99
60000,50991.04,12678.13,13.773500000000002,9008.96,50991.04
80000,67989.09,17298.59,15.432499999999997,12010.91,67989.09
100000,84988.35,21810.74,17.066999999999993,15011.65,84988.35
200000,169976.76,44812.83,25.53650000000001,30023.24,169976.76
400000,339940.56,91642.76,42.27699999999998,60059.44,339940.56
600000,509936.79,137913.61,58.9315,90063.21,509936.79
800000,679904.09,186493.99,75.736,120095.91,679904.09
1000000,849884.83,234910.41,92.35300000000005,150115.17,849884.83
