Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,2.0,0.010000000000000007,0.18,1.82
3,2.71,3.0,0.020000000000000014,0.29,2.71
100,89.41,97.75,0.6371,10.59,89.41
200,178.7,192.08,1.4002000000000003,21.3,178.7
2000,1788.28,1743.93,12.066599999999996,211.72,1788.28
10000,8954.59,8294.94,49.66670000000002,1045.41,8954.59
20000,17905.14,16394.03,93.88489999999997,2094.86,17905.14
40000,35828.64,32161.7,174.30400000000006,4171.36,35828.64
60000,53749.01,47133.51,250.68819999999994,6250.99,53749.01
80000,71670.87,61564.45,324.3573000000001,8329.13,71670.87
100000,89598.68,75393.29,395.01309999999995,10401.32,89598.68
200000,179287.04,135879.56,705.0706,20712.96,179287.04
400000,358770.36,233705.46,1209.0312999999999,41229.64,358770.36
600000,538368.28,315564.78,1633.2828999999995,61631.72,538368.28
800000,718019.62,380719.6,1974.0448999999999,81980.38,718019.62
1000000,897722.89,436068.84,2265.7819,102277.11,897722.89
