Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,0.01,0.0,0.24,1.76
3,2.64,0.02,0.0,0.36,2.64
100,90.22,6.88,0.105,9.78,90.22
200,179.92,18.11,0.23500000000000004,20.08,179.92
2000,1800.45,300.44,1.0664999999999996,199.55,1800.45
10000,8996.85,1669.89,2.074999999999999,1003.15,8996.85
20000,17997.49,3486.6,3.072500000000001,2002.51,17997.49
40000,35993.49,7421.26,5.004499999999999,4006.51,35993.49
60000,53996.34,11629.65,6.689500000000001,6003.66,53996.34
80000,71987.55,15883.07,8.364999999999998,8012.45,71987.55
100000,89991.53,20000.69,10.034000000000002,10008.47,89991.53
200000,179984.8,41460.32,18.412500000000005,20015.2,179984.8
400000,359973.81,92719.35,35.11050000000001,40026.19,359973.81
600000,539967.62,140357.0,51.732,60032.38,539967.62
800000,719924.32,186858.22,68.57850000000002,80075.68,719924.32
1000000,899896.39,237586.57,85.36650000000002,100103.61,899896.39
