Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,0.0,0.0,0.27,1.73
3,2.57,0.0,0.0,0.43,2.57
100,89.65,3.93,0.16,10.35,89.65
200,179.98,10.26,0.312,20.02,179.98
2000,1795.04,227.1,2.7730000000000006,204.96,1795.04
10000,8993.69,1635.5,4.641,1006.31,8993.69
20000,17992.23,3522.02,6.3489999999999975,2007.77,17992.23
40000,35989.46,7610.87,9.628,4010.54,35989.46
60000,53983.69,11692.86,12.955,6016.31,53983.69
80000,71979.79,16090.72,16.319000000000003,8020.21,71979.79
100000,89973.95,20112.42,19.867000000000008,10026.05,89973.95
200000,179937.0,42010.89,36.74999999999999,20063.0,179937.0
400000,359922.92,89156.72,70.13899999999998,40077.08,359922.92
600000,539882.98,133762.73,103.55999999999999,60117.02,539882.98
800000,719865.2,182785.04,136.826,80134.8,719865.2
1000000,899838.52,230828.39,170.033,100161.48,899838.52
