Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,1.98,0.07920000000000005,0.34,1.66
3,2.53,2.97,0.1192999999999998,0.47,2.53
100,84.59,93.24,3.8231000000000006,15.41,84.59
200,169.8,177.38,7.387199999999999,30.2,169.8
2000,1725.29,1297.26,53.474399999999996,274.71,1725.29
10000,8727.67,4298.4,174.39700000000002,1272.33,8727.67
20000,17516.97,7022.11,284.2899,2483.03,17516.97
40000,35219.53,9508.0,385.38599999999974,4780.47,35219.53
60000,52975.93,10553.27,428.8793000000002,7024.07,52975.93
80000,70749.94,11077.52,451.4943,9250.06,70749.94
100000,88530.58,11542.87,471.8013,11469.42,88530.58
200000,177481.72,12505.76,518.6689,22518.28,177481.72
400000,355437.06,13172.27,562.0233000000001,44562.94,355437.06
600000,533389.71,13840.41,605.6044000000003,66610.29,533389.71
800000,711328.28,14506.82,648.9292999999999,88671.72,711328.28
1000000,889270.74,15173.79,692.2615999999997,110729.26,889270.74
