Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,2.0,0.020000000000000014,0.25,1.75
3,2.6,3.0,0.02999999999999995,0.4,2.6
100,89.3,94.69,0.9227000000000001,10.7,89.3
200,178.46,185.01,1.7741,21.54,178.46
2000,1785.04,1615.81,14.497700000000009,214.96,1785.04
10000,8941.36,7342.04,62.413700000000006,1058.64,8941.36
20000,17891.12,13973.05,115.1382,2108.88,17891.12
40000,35799.53,25922.05,206.89879999999985,4200.47,35799.53
60000,53723.78,37048.76,289.5253,6276.22,53723.78
80000,71651.63,47597.69,367.0289000000001,8348.37,71651.63
100000,89574.3,57752.26,439.63250000000016,10425.7,89574.3
200000,179298.58,99106.9,710.3551000000001,20701.42,179298.58
400000,358873.86,169055.31,1136.0862000000002,41126.14,358873.86
600000,538547.68,230199.83,1480.5796000000003,61452.32,538547.68
800000,718282.24,281196.27,1749.3759,81717.76,718282.24
1000000,898066.79,324278.84,1976.4079999999997,101933.21,898066.79
