Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.86,0.01,0.0009,0.14,1.86
3,2.77,0.01,0.0009,0.23,2.77
100,89.53,2.95,0.027200000000000002,10.47,89.53
200,178.58,9.2,0.10669999999999998,21.42,178.58
2000,1790.29,209.68,0.7464999999999996,209.71,1790.29
10000,8946.39,1241.14,2.168000000000001,1053.61,8946.39
20000,17892.94,2819.95,3.8409999999999993,2107.06,17892.94
40000,35791.26,6304.43,6.973800000000002,4208.74,35791.26
60000,53681.45,9507.69,10.053400000000003,6318.55,53681.45
80000,71581.7,12842.1,13.179700000000004,8418.3,71581.7
100000,89479.57,16376.53,16.3933,10520.43,89479.57
200000,178987.81,34574.36,32.12990000000001,21012.19,178987.81
400000,357959.65,70088.46,63.82499999999996,42040.35,357959.65
600000,536944.91,101683.78,95.35279999999999,63055.09,536944.91
800000,715911.58,134570.34,126.83399999999995,84088.42,715911.58
1000000,894868.83,168366.17,158.53239999999997,105131.17,894868.83
