Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.65,2.0,0.09999999999999981,0.35,1.65
3,2.32,3.0,0.15000000000000024,0.68,2.32
100,80.32,95.74,4.787000000000001,19.68,80.32
200,160.61,187.46,9.373,39.39,160.61
2000,1629.1,1443.23,72.16150000000002,370.9,1629.1
10000,8239.31,5213.34,260.66700000000014,1760.69,8239.31
20000,16580.24,8346.81,417.34049999999996,3419.76,16580.24
40000,33387.38,12155.0,607.7500000000001,6612.62,33387.38
60000,50275.41,14392.77,719.6385000000004,9724.59,50275.41
80000,67198.38,15790.99,789.5495000000003,12801.62,67198.38
100000,84147.16,16868.78,843.4389999999994,15852.84,84147.16
200000,169005.71,19804.91,990.2455,30994.29,169005.71
400000,338960.25,20882.44,1044.1219999999996,61039.75,338960.25
600000,508928.87,21549.28,1077.4640000000002,91071.13,508928.87
800000,678885.23,22216.52,1110.8259999999998,121114.77,678885.23
1000000,848862.39,22883.17,1144.1584999999998,151137.61,848862.39
