Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,0.02,0.0,0.22,1.78
3,2.68,0.04,0.0,0.32,2.68
100,88.75,6.63,0.19619999999999993,11.25,88.75
200,177.81,16.38,0.3807,22.19,177.81
2000,1778.21,224.44,2.8467000000000002,221.79,1778.21
10000,8895.2,1376.86,6.526799999999995,1104.8,8895.2
20000,17793.34,2819.32,8.082,2206.66,17793.34
40000,35593.58,5741.73,11.1231,4406.42,35593.58
60000,53399.09,8753.05,14.074199999999998,6600.91,53399.09
80000,71198.65,12087.73,17.0964,8801.35,71198.65
100000,89002.23,15503.78,20.091599999999996,10997.77,89002.23
200000,178003.51,32205.6,35.13690000000001,21996.49,178003.51
400000,355951.04,69067.15,65.04480000000001,44048.96,355951.04
600000,533917.14,105912.27,95.12820000000002,66082.86,533917.14
800000,711903.76,145377.99,124.87680000000002,88096.24,711903.76
1000000,889874.16,188712.81,155.13300000000004,110125.84,889874.16
