Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.09,0,2
3,1,3.0,3,0.14,0,3
100,1,90.0,100,4.45,10,90
200,1,173.0,182,8.14,27,173
2000,1,1717.0,1980,89.01,283,1717
10000,1,8847.0,2342,104.9,1153,8847
20000,1,17834.0,2378,105.75,2166,17834
40000,1,35714.0,2573,106.92,4286,35714
60000,1,53637.0,2645,108.86,6363,53637
80000,1,71506.0,2718,110.48,8494,71506
100000,1,89475.0,2774,111.78,10525,89475
200000,1,179092.0,3117,119.16,20908,179092
400000,1,358137.0,3785,133.92,41863,358137
600000,1,537073.0,4450,148.27,62927,537073
800000,1,715971.0,5127,163.17,84029,715971
1000000,1,895159.0,5789,177.88,104841,895159
2,2,2.0,2,0.09,0,2
3,2,3.0,3,0.14,0,3
100,2,83.0,100,4.5,17,83
200,2,171.0,200,9.0,29,171
2000,2,1707.0,1996,89.28,293,1707
10000,2,8549.0,9929,445.59,1451,8549
20000,2,17028.0,19634,881.5,2972,17028
40000,2,34973.0,19697,882.49,5027,34973
60000,2,52942.0,19746,883.84,7058,52942
80000,2,70884.0,19796,884.92,9116,70884
100000,2,88847.0,19852,886.23,11153,88847
200000,2,178306.0,20181,893.38,21694,178306
400000,2,357213.0,27203,907.6,42787,357213
600000,2,536365.0,39624,922.09,63635,536365
800000,2,715435.0,40262,936.76,84565,715435
1000000,2,894326.0,40917,951.21,105674,894326
2,3,1.0,2,0.09,1,1
3,3,2.0,3,0.14,1,2
100,3,80.0,100,4.5,20,80
200,3,162.0,199,8.91,38,162
2000,3,1780.0,1945,9.0,220,1780
10000,3,8938.0,9930,9.49,1062,8938
20000,3,17919.0,19907,10.12,2081,17919
40000,3,35841.0,39873,11.97,4159,35841
60000,3,53812.0,59845,13.32,6188,53812
80000,3,71684.0,79810,14.58,8316,71684
100000,3,89555.0,99773,16.06,10445,89555
200000,3,178936.0,199620,23.81,21064,178936
400000,3,357898.0,399290,38.52,42102,357898
600000,3,536694.0,598914,53.51,63306,536694
800000,3,715666.0,798578,69.26,84334,715666
1000000,3,894851.0,998283,83.88,105149,894851
2,4,2.0,2,0.09,0,2
3,4,3.0,3,0.14,0,3
100,4,79.0,97,4.36,21,79
