Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.64,1.98,0.19599999999999962,0.36,1.64
3,2.4,2.97,0.2940000000000005,0.6,2.4
100,81.08,92.25,8.642999999999999,18.92,81.08
200,165.01,175.47,15.507000000000005,34.99,165.01
2000,1736.55,1311.24,61.383999999999986,263.45,1736.55
10000,8901.45,5291.24,92.07800000000005,1098.55,8901.45
20000,17896.8,9837.56,95.98000000000003,2103.2,17896.8
40000,35892.62,18525.01,99.31800000000003,4107.38,35892.62
60000,53892.05,27457.18,102.65299999999999,6107.95,53892.05
80000,71889.78,36695.7,105.829,8110.22,71889.78
100000,89892.51,46056.26,109.11699999999999,10107.49,89892.51
200000,179869.49,91240.91,125.82800000000003,20130.51,179869.49
400000,359845.13,180407.27,159.48799999999997,40154.87,359845.13
600000,539811.82,268157.23,192.93600000000004,60188.18,539811.82
800000,719732.62,355925.97,226.29099999999988,80267.38,719732.62
1000000,899691.85,445829.87,259.4559999999999,100308.15,899691.85
