Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.01,0,2
3,1,3.0,3,0.02,0,3
100,1,92.0,100,0.5,8,92
200,1,181.0,200,1.0,19,181
2000,1,1790.0,1969,9.85,210,1790
10000,1,8899.0,9952,49.76,1101,8899
20000,1,17830.0,19925,99.62,2170,17830
40000,1,35805.0,39874,199.37,4195,35805
60000,1,53740.0,59825,299.12,6260,53740
80000,1,71654.0,79775,398.87,8346,71654
100000,1,89525.0,99715,498.57,10475,89525
200000,1,179024.0,199481,997.4,20976,179024
400000,1,357990.0,398996,1994.98,42010,357990
600000,1,537578.0,473279,2366.4,62422,537578
800000,1,717509.0,473767,2368.84,82491,717509
1000000,1,897548.0,474278,2371.39,102452,897548
2,2,1.0,2,0.01,1,1
3,2,2.0,3,0.02,1,2
100,2,88.0,100,0.5,12,88
200,2,178.0,200,1.0,22,178
2000,2,1812.0,1993,9.97,188,1812
10000,2,8976.0,9978,49.89,1024,8976
20000,2,17919.0,19959,99.79,2081,17919
40000,2,35821.0,39895,199.47,4179,35821
60000,2,53792.0,59829,299.14,6208,53792
80000,2,71733.0,79778,398.89,8267,71733
100000,2,89682.0,99729,498.64,10318,89682
200000,2,179140.0,198965,994.82,20860,179140
400000,2,358067.0,398494,1992.47,41933,358067
600000,2,536934.0,597997,2989.99,63066,536934
800000,2,715851.0,797498,3987.49,84149,715851
1000000,2,894701.0,997003,4985.02,105299,894701
2,3,2.0,2,0.01,0,2
3,3,3.0,3,0.02,0,3
100,3,88.0,100,0.5,12,88
200,3,177.0,200,1.0,23,177
2000,3,1792.0,1992,9.96,208,1792
10000,3,8915.0,9969,49.85,1085,8915
20000,3,17827.0,19946,99.73,2173,17827
40000,3,35705.0,39890,199.45,4295,35705
60000,3,53585.0,59843,299.21,6415,53585
80000,3,71410.0,79795,398.97,8590,71410
100000,3,89347.0,99759,498.79,10653,89347
200000,3,179125.0,156339,781.69,20875,179125
400000,3,359283.0,156842,784.21,40717,359283
600000,3,539307.0,157339,786.69,60693,539307
800000,3,719407.0,157845,789.22,80593,719407
1000000,3,899105.0,158361,791.8,100895,899105
2,4,2.0,2,0.01,0,2
3,4,3.0,3,0.02,0,3
100,4,89.0,99,0.5,11,89
200,4,179.0,199,1.0,21,179
2000,4,1796.0,1995,9.98,204,1796
10000,4,8941.0,9954,49.77,1059,8941
20000,4,17842.0,19882,99.41,2158,17842
40000,4,35906.0,21394,106.97,4094,35906
60000,4,53878.0,21446,107.23,6122,53878
80000,4,71894.0,21485,107.42,8106,71894
100000,4,89878.0,21543,107.71,10122,89878
200000,4,179796.0,21765,108.82,20204,179796
400000,4,359669.0,22239,111.19,40331,359669
600000,4,539569.0,22761,113.8,60431,539569
800000,4,719654.0,23231,116.15,80346,719654
1000000,4,899722.0,23735,118.67,100278,899722
2,5,2.0,2,0.01,0,2
3,5,3.0,3,0.02,0,3
100,5,93.0,100,0.5,7,93
200,5,184.0,200,1.0,16,184
2000,5,1790.0,1991,9.96,210,1790
10000,5,8968.0,9973,49.87,1032,8968
20000,5,17911.0,19948,99.74,2089,17911
40000,5,35873.0,39898,199.49,4127,35873
60000,5,53821.0,43970,219.85,6179,53821
80000,5,71858.0,44010,220.05,8142,71858
100000,5,89832.0,44067,220.33,10168,89832
200000,5,179751.0,44328,221.64,20249,179751
400000,5,359883.0,44837,224.18,40117,359883
600000,5,539904.0,45350,226.75,60096,539904
800000,5,719986.0,45822,229.11,80014,719986
1000000,5,899911.0,46308,231.54,100089,899911
2,6,1.0,2,0.01,1,1
3,6,2.0,3,0.02,1,2
100,6,93.0,100,0.5,7,93
200,6,183.0,180,0.9,17,183
2000,6,1770.0,1976,9.88,230,1770
10000,6,8946.0,9953,49.77,1054,8946
20000,6,17881.0,19899,99.49,2119,17881
40000,6,35855.0,39852,199.26,4145,35855
60000,6,53866.0,59794,298.97,6134,53866
80000,6,71821.0,79741,398.7,8179,71821
100000,6,89743.0,99690,498.45,10257,89743
200000,6,179138.0,190293,951.46,20862,179138
400000,6,359110.0,190812,954.06,40890,359110
600000,6,539172.0,191280,956.4,60828,539172
800000,6,719162.0,191802,959.01,80838,719162
1000000,6,899175.0,192294,961.47,100825,899175
2,7,1.0,2,0.01,1,1
3,7,1.0,3,0.02,2,1
100,7,89.0,100,0.5,11,89
200,7,176.0,200,1.0,24,176
2000,7,1799.0,1972,9.86,201,1799
10000,7,8993.0,9949,49.75,1007,8993
20000,7,17882.0,19929,99.64,2118,17882
40000,7,35772.0,39483,197.41,4228,35772
60000,7,53645.0,59389,296.94,6355,53645
80000,7,71588.0,75284,376.42,8412,71588
100000,7,89629.0,75333,376.66,10371,89629
200000,7,179485.0,75573,377.86,20515,179485
400000,7,359523.0,76057,380.28,40477,359523
600000,7,539389.0,76592,382.96,60611,539389
800000,7,719290.0,77117,385.58,80710,719290
1000000,7,899160.0,77632,388.16,100840,899160
2,8,2.0,2,0.01,0,2
3,8,3.0,3,0.02,0,3
100,8,90.0,80,0.4,10,90
200,8,184.0,179,0.9,16,184
2000,8,1783.0,1972,9.86,217,1783
10000,8,8935.0,9952,49.76,1065,8935
20000,8,17903.0,19928,99.64,2097,17903
40000,8,35769.0,39884,199.42,4231,35769
60000,8,53686.0,59840,299.2,6314,53686
80000,8,71674.0,79800,399.0,8326,71674
100000,8,89557.0,99733,498.66,10443,89557
200000,8,179018.0,199482,997.41,20982,179018
400000,8,358108.0,398995,1994.98,41892,358108
600000,8,537028.0,598490,2992.45,62972,537028
800000,8,715973.0,798015,3990.08,84027,715973
1000000,8,895092.0,997542,4987.71,104908,895092
2,9,1.0,2,0.01,1,1
3,9,2.0,3,0.02,1,2
100,9,90.0,100,0.5,10,90
200,9,182.0,200,1.0,18,182
2000,9,1792.0,1982,9.91,208,1792
10000,9,8947.0,9963,49.82,1053,8947
20000,9,17903.0,19915,99.57,2097,17903
40000,9,35814.0,39579,197.89,4186,35814
60000,9,53739.0,59539,297.69,6261,53739
80000,9,71668.0,79491,397.45,8332,71668
100000,9,89593.0,99395,496.97,10407,89593
200000,9,179144.0,199008,995.04,20856,179144
400000,9,358803.0,251329,1256.65,41197,358803
600000,9,538930.0,251839,1259.2,61070,538930
800000,9,719183.0,252338,1261.69,80817,719183
1000000,9,899429.0,252835,1264.18,100571,899429
2,10,2.0,2,0.01,0,2
3,10,3.0,3,0.02,0,3
100,10,85.0,100,0.5,15,85
200,10,176.0,200,1.0,24,176
2000,10,1798.0,1987,9.94,202,1798
10000,10,8991.0,9960,49.8,1009,8991
20000,10,17960.0,19939,99.69,2040,17960
40000,10,35872.0,30474,152.37,4128,35872
60000,10,53848.0,30520,152.6,6152,53848
80000,10,71820.0,30575,152.87,8180,71820
100000,10,89786.0,30643,153.21,10214,89786
200000,10,179900.0,30902,154.51,20100,179900
400000,10,360023.0,31360,156.8,39977,360023
600000,10,540174.0,31845,159.22,59826,540174
800000,10,720132.0,32370,161.85,79868,720132
1000000,10,899943.0,32869,164.34,100057,899943
2,11,0.0,2,0.01,2,0
3,11,1.0,3,0.02,2,1
100,11,92.0,14,0.07,8,92
200,11,185.0,14,0.07,15,185
2000,11,1807.0,19,0.1,193,1807
10000,11,9051.0,43,0.22,949,9051
20000,11,18010.0,75,0.38,1990,18010
40000,11,35974.0,118,0.59,4026,35974
60000,11,53957.0,5113,25.56,6043,53957
80000,11,71989.0,5159,25.79,8011,71989
100000,11,89996.0,5219,26.09,10004,89996
200000,11,179911.0,5656,28.28,20089,179911
400000,11,359958.0,6195,30.97,40042,359958
600000,11,540075.0,6694,33.47,59925,540075
800000,11,719930.0,7182,35.91,80070,719930
1000000,11,900106.0,7688,38.44,99894,900106
2,12,2.0,2,0.01,0,2
3,12,3.0,3,0.02,0,3
100,12,92.0,100,0.5,8,92
200,12,181.0,200,1.0,19,181
2000,12,1784.0,634,3.17,216,1784
10000,12,8962.0,8139,40.7,1038,8962
20000,12,17939.0,18112,90.56,2061,17939
40000,12,35933.0,38069,190.34,4067,35933
60000,12,53779.0,58016,290.08,6221,53779
80000,12,71707.0,77972,389.86,8293,71707
100000,12,89595.0,97932,489.66,10405,89595
200000,12,179069.0,197687,988.43,20931,179069
400000,12,358180.0,397195,1985.98,41820,358180
600000,12,537175.0,596725,2983.63,62825,537175
800000,12,716294.0,796212,3981.06,83706,716294
1000000,12,895389.0,995324,4976.62,104611,895389
2,13,2.0,2,0.01,0,2
3,13,3.0,3,0.02,0,3
100,13,90.0,100,0.5,10,90
200,13,173.0,200,1.0,27,173
2000,13,1790.0,1984,9.92,210,1790
10000,13,8983.0,8015,40.08,1017,8983
20000,13,17997.0,8042,40.21,2003,17997
40000,13,35984.0,8082,40.41,4016,35984
60000,13,53976.0,8132,40.66,6024,53976
80000,13,71933.0,8181,40.91,8067,71933
100000,13,89917.0,8243,41.22,10083,89917
200000,13,179918.0,8495,42.48,20082,179918
400000,13,360095.0,8987,44.94,39905,360095
600000,13,540234.0,9519,47.6,59766,540234
800000,13,720219.0,9993,49.97,79781,720219
1000000,13,900484.0,10456,52.28,99516,900484
2,14,2.0,2,0.01,0,2
3,14,3.0,3,0.02,0,3
100,14,94.0,100,0.5,6,94
200,14,185.0,200,1.0,15,185
2000,14,1792.0,1970,9.85,208,1792
10000,14,8969.0,9946,49.73,1031,8969
20000,14,17881.0,19918,99.59,2119,17881
40000,14,35833.0,39834,199.17,4167,35833
60000,14,53692.0,59783,298.91,6308,53692
80000,14,71522.0,79726,398.63,8478,71522
100000,14,89441.0,99674,498.37,10559,89441
200000,14,178971.0,199419,997.09,21029,178971
400000,14,357907.0,398947,1994.74,42093,357907
600000,14,537067.0,598484,2992.42,62933,537067
800000,14,716268.0,797962,3989.81,83732,716268
1000000,14,895283.0,997340,4986.7,104717,895283
2,15,2.0,2,0.01,0,2
3,15,3.0,3,0.02,0,3
100,15,88.0,100,0.5,12,88
200,15,178.0,171,0.86,22,178
2000,15,1793.0,174,0.87,207,1793
10000,15,8991.0,191,0.96,1009,8991
20000,15,18013.0,202,1.01,1987,18013
40000,15,36017.0,255,1.27,3983,36017
60000,15,54021.0,312,1.56,5979,54021
80000,15,72069.0,363,1.81,7931,72069
100000,15,90097.0,418,2.09,9903,90097
200000,15,180206.0,676,3.38,19794,180206
400000,15,360129.0,1138,5.69,39871,360129
600000,15,540205.0,1633,8.16,59795,540205
800000,15,720251.0,2110,10.55,79749,720251
1000000,15,900279.0,2617,13.09,99721,900279
2,16,2.0,2,0.01,0,2
3,16,3.0,3,0.02,0,3
100,16,92.0,100,0.5,8,92
200,16,180.0,161,0.81,20,180
2000,16,1795.0,1796,8.98,205,1795
10000,16,8908.0,9765,48.83,1092,8908
20000,16,17855.0,19745,98.72,2145,17855
40000,16,35735.0,39702,198.51,4265,35735
60000,16,53727.0,59637,298.18,6273,53727
80000,16,71620.0,79600,398.0,8380,71620
100000,16,89532.0,99548,497.74,10468,89532
200000,16,179108.0,199285,996.42,20892,179108
400000,16,358108.0,398554,1992.77,41892,358108
600000,16,537254.0,597736,2988.68,62746,537254
800000,16,716181.0,796815,3984.08,83819,716181
1000000,16,895070.0,994185,4970.93,104930,895070
2,17,2.0,2,0.01,0,2
3,17,3.0,3,0.02,0,3
100,17,90.0,99,0.5,10,90
200,17,183.0,199,1.0,17,183
2000,17,1791.0,1991,9.96,209,1791
10000,17,8981.0,9973,49.87,1019,8981
20000,17,17936.0,19919,99.59,2064,17936
40000,17,35873.0,39832,199.16,4127,35873
60000,17,53696.0,59699,298.49,6304,53696
80000,17,71669.0,79651,398.25,8331,71669
100000,17,89634.0,99593,497.96,10366,89634
200000,17,179246.0,199270,996.35,20754,179246
400000,17,358334.0,398783,1993.92,41666,358334
600000,17,537540.0,598272,2991.36,62460,537540
800000,17,716456.0,797767,3988.84,83544,716456
1000000,17,895370.0,997158,4985.79,104630,895370
2,18,2.0,2,0.01,0,2
3,18,3.0,3,0.02,0,3
100,18,93.0,99,0.5,7,93
200,18,184.0,199,1.0,16,184
2000,18,1779.0,1993,9.97,221,1779
10000,18,8974.0,9973,49.87,1026,8974
20000,18,17840.0,19945,99.72,2160,17840
40000,18,35745.0,39891,199.45,4255,35745
60000,18,53628.0,59839,299.19,6372,53628
80000,18,71516.0,79786,398.93,8484,71516
100000,18,89473.0,99734,498.67,10527,89473
200000,18,178971.0,199486,997.43,21029,178971
400000,18,358150.0,398619,1993.1,41850,358150
600000,18,537222.0,598081,2990.41,62778,537222
800000,18,716132.0,797535,3987.68,83868,716132
1000000,18,895153.0,997073,4985.37,104847,895153
2,19,2.0,2,0.01,0,2
3,19,3.0,3,0.02,0,3
100,19,91.0,8,0.04,9,91
200,19,179.0,8,0.04,21,179
2000,19,1793.0,364,1.82,207,1793
10000,19,8945.0,383,1.91,1055,8945
20000,19,17937.0,408,2.04,2063,17937
40000,19,35911.0,443,2.21,4089,35911
