Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.01,1,1
3,1,2.0,3,0.02,1,2
100,1,96.0,100,0.5,4,96
200,1,184.0,198,0.99,16,184
2000,1,1795.0,1990,9.95,205,1795
10000,1,8883.0,9220,46.1,1117,8883
20000,1,17814.0,19197,95.98,2186,17814
40000,1,35631.0,39145,195.72,4369,35631
60000,1,53473.0,59090,295.45,6527,53473
80000,1,71313.0,79043,395.21,8687,71313
100000,1,89075.0,98999,494.99,10925,89075
200000,1,178031.0,197779,988.89,21969,178031
400000,1,356308.0,324897,1624.49,43692,356308
600000,1,535450.0,325391,1626.96,64550,535450
800000,1,714195.0,325894,1629.47,85805,714195
1000000,1,892851.0,326389,1631.95,107149,892851
2,2,1.0,2,0.01,1,1
3,2,1.0,3,0.02,2,1
100,2,91.0,99,0.5,9,91
200,2,180.0,199,1.0,20,180
2000,2,1780.0,1995,9.98,220,1780
10000,2,8906.0,9981,49.91,1094,8906
20000,2,17800.0,19955,99.77,2200,17800
40000,2,35626.0,39900,199.5,4374,35626
60000,2,53393.0,59847,299.23,6607,53393
80000,2,71251.0,79799,398.99,8749,71251
100000,2,89010.0,99757,498.78,10990,89010
200000,2,177905.0,199518,997.59,22095,177905
400000,2,355939.0,399061,1995.31,44061,355939
600000,2,534153.0,598565,2992.83,65847,534153
800000,2,712020.0,798115,3990.58,87980,712020
1000000,2,890052.0,997615,4988.08,109948,890052
2,3,2.0,2,0.01,0,2
3,3,3.0,3,0.02,0,3
100,3,91.0,100,0.5,9,91
200,3,181.0,194,0.97,19,181
2000,3,1794.0,1983,9.92,206,1794
10000,3,8921.0,9962,49.81,1079,8921
20000,3,17828.0,19940,99.7,2172,17828
40000,3,35608.0,39892,199.46,4392,35608
60000,3,53446.0,58039,290.19,6554,53446
80000,3,71306.0,58092,290.46,8694,71306
100000,3,89184.0,58149,290.74,10816,89184
200000,3,178846.0,58393,291.96,21154,178846
400000,3,357856.0,58895,294.47,42144,357856
600000,3,536954.0,59383,296.91,63046,536954
800000,3,716072.0,59888,299.44,83928,716072
1000000,3,895163.0,60351,301.75,104837,895163
2,4,2.0,2,0.01,0,2
3,4,3.0,3,0.02,0,3
100,4,88.0,28,0.14,12,88
200,4,181.0,29,0.15,19,181
2000,4,1796.0,34,0.17,204,1796
10000,4,8921.0,51,0.26,1079,8921
20000,4,17838.0,75,0.38,2162,17838
40000,4,35797.0,122,0.61,4203,35797
60000,4,53749.0,160,0.8,6251,53749
80000,4,71684.0,330,1.65,8316,71684
100000,4,89554.0,384,1.92,10446,89554
200000,4,179036.0,793,3.96,20964,179036
400000,4,358150.0,1313,6.56,41850,358150
600000,4,537322.0,1818,9.09,62678,537322
800000,4,716249.0,2303,11.52,83751,716249
1000000,4,895263.0,2977,14.89,104737,895263
2,5,1.0,2,0.01,1,1
3,5,1.0,3,0.02,2,1
100,5,92.0,100,0.5,8,92
200,5,185.0,188,0.94,15,185
2000,5,1810.0,1980,9.9,190,1810
10000,5,8925.0,9927,49.64,1075,8925
20000,5,17853.0,17186,85.93,2147,17853
40000,5,35605.0,37004,185.02,4395,35605
60000,5,53413.0,56961,284.8,6587,53413
80000,5,71231.0,76907,384.53,8769,71231
100000,5,89065.0,96848,484.24,10935,89065
200000,5,178482.0,128296,641.48,21518,178482
400000,5,357467.0,128791,643.95,42533,357467
600000,5,536513.0,129313,646.56,63487,536513
800000,5,715808.0,129758,648.79,84192,715808
1000000,5,894774.0,130258,651.29,105226,894774
2,6,2.0,2,0.01,0,2
3,6,3.0,3,0.02,0,3
100,6,90.0,99,0.5,10,90
200,6,175.0,199,1.0,25,175
2000,6,1771.0,1997,9.99,229,1771
10000,6,8908.0,8996,44.98,1092,8908
20000,6,17838.0,18971,94.85,2162,17838
40000,6,35686.0,38925,194.62,4314,35686
60000,6,53508.0,58863,294.31,6492,53508
80000,6,71299.0,78807,394.03,8701,71299
100000,6,89100.0,98776,493.88,10900,89100
200000,6,178134.0,198458,992.29,21866,178134
400000,6,356201.0,397964,1989.82,43799,356201
600000,6,534241.0,597448,2987.24,65759,534241
800000,6,712924.0,652511,3262.56,87076,712924
1000000,6,891746.0,652987,3264.94,108254,891746
2,7,2.0,2,0.01,0,2
3,7,3.0,3,0.02,0,3
100,7,89.0,100,0.5,11,89
200,7,176.0,196,0.98,24,176
2000,7,1773.0,1993,9.97,227,1773
10000,7,8901.0,9982,49.91,1099,8901
20000,7,17813.0,16899,84.49,2187,17813
40000,7,35711.0,16956,84.78,4289,35711
60000,7,53550.0,17006,85.03,6450,53550
80000,7,71449.0,17056,85.28,8551,71449
100000,7,89336.0,17117,85.58,10664,89336
200000,7,178804.0,17348,86.74,21196,178804
400000,7,358237.0,17873,89.36,41763,358237
600000,7,537413.0,18362,91.81,62587,537413
800000,7,716391.0,18870,94.35,83609,716391
1000000,7,895071.0,19392,96.96,104929,895071
2,8,2.0,2,0.01,0,2
3,8,3.0,3,0.02,0,3
100,8,86.0,100,0.5,14,86
200,8,172.0,200,1.0,28,172
2000,8,1790.0,408,2.04,210,1790
10000,8,9004.0,426,2.13,996,9004
20000,8,17976.0,464,2.32,2024,17976
40000,8,35859.0,515,2.57,4141,35859
60000,8,53743.0,566,2.83,6257,53743
80000,8,71613.0,613,3.06,8387,71613
100000,8,89436.0,657,3.28,10564,89436
200000,8,178896.0,902,4.51,21104,178896
400000,8,357805.0,1385,6.92,42195,357805
600000,8,536761.0,1907,9.54,63239,536761
800000,8,715854.0,2403,12.02,84146,715854
1000000,8,894877.0,2906,14.53,105123,894877
2,9,1.0,2,0.01,1,1
3,9,1.0,3,0.02,2,1
100,9,93.0,100,0.5,7,93
200,9,179.0,195,0.98,21,179
2000,9,1773.0,1992,9.96,227,1773
10000,9,8938.0,9981,49.91,1062,8938
20000,9,17885.0,19686,98.43,2115,17885
40000,9,35668.0,39461,197.3,4332,35668
60000,9,53487.0,59418,297.09,6513,53487
80000,9,71340.0,79356,396.78,8660,71340
100000,9,89169.0,99312,496.56,10831,89169
200000,9,178259.0,190424,952.12,21741,178259
400000,9,356393.0,389882,1949.41,43607,356393
600000,9,534311.0,589264,2946.32,65689,534311
800000,9,713399.0,603850,3019.25,86601,713399
1000000,9,892325.0,604324,3021.62,107675,892325
2,10,1.0,2,0.01,1,1
3,10,2.0,3,0.02,1,2
100,10,87.0,99,0.5,13,87
200,10,176.0,199,1.0,24,176
2000,10,1776.0,1998,9.99,224,1776
10000,10,8900.0,9980,49.9,1100,8900
20000,10,17805.0,19127,95.63,2195,17805
40000,10,35676.0,19168,95.84,4324,35676
60000,10,53589.0,19222,96.11,6411,53589
80000,10,71549.0,19269,96.34,8451,71549
100000,10,89385.0,19314,96.57,10615,89385
200000,10,178913.0,19545,97.72,21087,178913
400000,10,358326.0,20067,100.33,41674,358326
600000,10,537311.0,20621,103.1,62689,537311
800000,10,716337.0,21128,105.64,83663,716337
1000000,10,895440.0,21626,108.13,104560,895440
2,11,2.0,2,0.01,0,2
3,11,3.0,3,0.02,0,3
100,11,86.0,98,0.49,14,86
200,11,175.0,197,0.99,25,175
2000,11,1780.0,1994,9.97,220,1780
10000,11,8910.0,9969,49.85,1090,8910
20000,11,17804.0,19829,99.14,2196,17804
40000,11,35608.0,39774,198.87,4392,35608
60000,11,53279.0,59731,298.65,6721,53279
80000,11,71042.0,70597,352.98,8958,71042
100000,11,88999.0,70645,353.22,11001,88999
200000,11,178495.0,70899,354.49,21505,178495
400000,11,357542.0,71413,357.06,42458,357542
600000,11,536893.0,71885,359.42,63107,536893
800000,11,715852.0,72416,362.08,84148,715852
1000000,11,894645.0,72926,364.63,105355,894645
2,12,2.0,2,0.01,0,2
3,12,3.0,3,0.02,0,3
100,12,91.0,100,0.5,9,91
200,12,177.0,200,1.0,23,177
2000,12,1768.0,1997,9.99,232,1768
10000,12,8905.0,3486,17.43,1095,8905
20000,12,17855.0,3504,17.52,2145,17855
40000,12,35818.0,3558,17.79,4182,35818
60000,12,53739.0,3599,18.0,6261,53739
80000,12,71631.0,3657,18.29,8369,71631
100000,12,89467.0,3704,18.52,10533,89467
200000,12,178926.0,3957,19.79,21074,178926
400000,12,357795.0,4453,22.26,42205,357795
600000,12,536710.0,4982,24.91,63290,536710
800000,12,715584.0,5474,27.37,84416,715584
1000000,12,894398.0,5959,29.79,105602,894398
2,13,2.0,2,0.01,0,2
3,13,2.0,3,0.02,1,2
100,13,84.0,100,0.5,16,84
200,13,176.0,197,0.99,24,176
2000,13,1793.0,1994,9.97,207,1793
10000,13,8912.0,9967,49.84,1088,8912
20000,13,17798.0,19929,99.64,2202,17798
40000,13,35599.0,39738,198.69,4401,35599
60000,13,53404.0,59448,297.24,6596,53404
80000,13,71247.0,60404,302.02,8753,71247
100000,13,89091.0,60453,302.26,10909,89091
200000,13,178572.0,60722,303.61,21428,178572
400000,13,357405.0,61198,305.99,42595,357405
600000,13,536470.0,61687,308.43,63530,536470
800000,13,715564.0,62176,310.88,84436,715564
1000000,13,894636.0,62657,313.28,105364,894636
2,14,2.0,2,0.01,0,2
3,14,2.0,3,0.02,1,2
100,14,90.0,100,0.5,10,90
200,14,178.0,200,1.0,22,178
2000,14,1777.0,1967,9.84,223,1777
10000,14,8891.0,9947,49.74,1109,8891
20000,14,17824.0,19916,99.58,2176,17824
40000,14,35615.0,39739,198.69,4385,35615
60000,14,53443.0,59688,298.44,6557,53443
80000,14,71166.0,79648,398.24,8834,71166
100000,14,88989.0,99597,497.98,11011,88989
200000,14,178158.0,199167,995.83,21842,178158
400000,14,355864.0,398676,1993.38,44136,355864
600000,14,534504.0,464344,2321.72,65496,534504
800000,14,713848.0,464840,2324.2,86152,713848
1000000,14,893223.0,465313,2326.57,106777,893223
2,15,1.0,2,0.01,1,1
3,15,2.0,3,0.02,1,2
100,15,90.0,100,0.5,10,90
200,15,181.0,183,0.92,19,181
2000,15,1767.0,1877,9.39,233,1767
10000,15,8905.0,9847,49.24,1095,8905
20000,15,17807.0,19814,99.07,2193,17807
40000,15,35571.0,39753,198.76,4429,35571
60000,15,53361.0,59714,298.57,6639,53361
80000,15,71167.0,79682,398.41,8833,71167
100000,15,88931.0,99636,498.18,11069,88931
200000,15,177876.0,199409,997.04,22124,177876
400000,15,355860.0,398931,1994.66,44140,355860
600000,15,533995.0,595655,2978.28,66005,533995
800000,15,711899.0,795092,3975.46,88101,711899
