Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.71,2.0,0.18900000000000006,0.29,1.71
3,2.47,3.0,0.27910000000000035,0.53,2.47
100,79.98,97.2,8.8287,20.02,79.98
200,161.64,187.64,16.435499999999998,38.36,161.64
2000,1717.11,1352.31,74.09029999999997,282.89,1717.11
10000,8838.99,5126.67,112.43410000000002,1161.01,8838.99
20000,17784.69,9577.86,121.44900000000003,2215.31,17784.69
40000,35687.58,18273.08,124.66730000000005,4312.42,35687.58
60000,53583.18,26554.46,127.88230000000004,6416.82,53583.18
80000,71487.03,34925.99,131.14889999999997,8512.97,71487.03
100000,89384.4,43265.48,134.30770000000004,10615.6,89384.4
200000,178881.2,86696.32,150.26910000000004,21118.8,178881.2
400000,357855.49,169880.14,182.13150000000002,42144.51,357855.49
600000,536796.13,254491.03,213.85510000000002,63203.87,536796.13
800000,715775.81,337883.94,245.61259999999987,84224.19,715775.81
1000000,894770.06,423352.79,277.2103,105229.94,894770.06
