Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.98,0.019800000000000012,0.27,1.73
3,2.54,2.97,0.029699999999999952,0.46,2.54
100,88.82,96.26,1.0391000000000004,11.18,88.82
200,177.64,189.63,2.0682000000000005,22.36,177.64
2000,1782.57,1641.75,17.151000000000003,217.43,1782.57
10000,8926.2,7293.78,74.99789999999999,1073.8,8926.2
20000,17864.67,13521.77,138.9032,2135.33,17864.67
40000,35751.45,24680.96,253.6441999999999,4248.55,35751.45
60000,53651.12,34418.37,354.0702000000001,6348.88,53651.12
80000,71555.19,43768.97,450.5335999999999,8444.81,71555.19
100000,89467.4,52603.99,542.0095,10532.6,89467.4
200000,179153.59,83447.58,865.4717999999999,20846.41,179153.59
400000,358796.32,116647.27,1227.2740000000003,41203.68,358796.32
600000,538513.39,140095.48,1491.5731,61486.61,538513.39
800000,718337.2,155694.38,1677.4241,81662.8,718337.2
1000000,898252.06,162336.02,1773.9508999999991,101747.94,898252.06
