Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,2.0,0.08999999999999991,0.31,1.69
3,2.52,3.0,0.14000000000000018,0.48,2.52
100,85.73,96.87,4.1207,14.27,85.73
200,171.56,191.68,7.971499999999997,28.44,171.56
2000,1738.66,1543.54,50.25269999999997,261.34,1738.66
10000,8803.97,6326.53,147.91940000000002,1196.03,8803.97
20000,17687.2,11383.97,209.81510000000003,2312.8,17687.2
40000,35530.33,20159.03,269.89430000000004,4469.67,35530.33
60000,53396.43,27972.49,310.33820000000003,6603.57,53396.43
80000,71263.99,35459.81,349.08179999999993,8736.01,71263.99
100000,89127.41,42794.39,387.0929,10872.59,89127.41
200000,178447.71,76873.32,564.1609000000001,21552.29,178447.71
400000,357200.29,126377.39,825.1024999999997,42799.71,357200.29
600000,536012.92,160917.46,1011.1790000000005,63987.08,536012.92
800000,714859.4,189117.38,1165.6807000000001,85140.6,714859.4
1000000,893705.13,213636.68,1301.5106000000003,106294.87,893705.13
