Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,3.0,0,0.0,0,3
100,1,92.0,0,0.0,8,92
200,1,184.0,0,0.0,16,184
2000,1,1771.0,51,0.0,229,1771
10000,1,8909.0,72,0.0,1091,8909
20000,1,17799.0,135,0.0,2201,17799
40000,1,35554.0,4552,0.0,4446,35554
60000,1,53376.0,4632,0.0,6624,53376
80000,1,71178.0,4705,0.0,8822,71178
100000,1,89032.0,4765,0.0,10968,89032
200000,1,177931.0,5118,0.0,22069,177931
400000,1,355724.0,14938,0.0,44276,355724
600000,1,533729.0,15597,0.0,66271,533729
800000,1,711705.0,16279,0.0,88295,711705
1000000,1,889746.0,19155,0.0,110254,889746
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,90.0,0,0.0,10,90
200,2,176.0,5,0.0,24,176
2000,2,1790.0,12,0.0,210,1790
10000,2,8904.0,34,0.0,1096,8904
20000,2,17825.0,66,0.0,2175,17825
40000,2,35586.0,130,0.0,4414,35586
60000,2,53350.0,181,0.0,6650,53350
80000,2,71150.0,293,0.0,8850,71150
100000,2,88967.0,344,0.0,11033,88967
200000,2,178150.0,920,0.0,21850,178150
400000,2,356098.0,2622,0.0,43902,356098
600000,2,533950.0,3299,0.0,66050,533950
800000,2,711979.0,4004,0.0,88021,711979
1000000,2,889875.0,4685,0.0,110125,889875
2,3,2.0,0,0.0,0,2
3,3,3.0,0,0.0,0,3
100,3,92.0,0,0.0,8,92
200,3,181.0,0,0.0,19,181
2000,3,1777.0,326,0.0,223,1777
10000,3,8924.0,367,0.0,1076,8924
20000,3,17810.0,421,0.0,2190,17810
40000,3,35625.0,1554,0.0,4375,35625
60000,3,53535.0,5764,0.0,6465,53535
80000,3,71356.0,5841,0.0,8644,71356
100000,3,89200.0,5917,0.0,10800,89200
200000,3,178032.0,21476,0.0,21968,178032
400000,3,356057.0,221157,0.0,43943,356057
600000,3,534132.0,299836,0.0,65868,534132
800000,3,712078.0,300527,0.0,87922,712078
1000000,3,890122.0,301226,0.0,109878,890122
2,4,2.0,0,0.0,0,2
3,4,3.0,0,0.0,0,3
100,4,87.0,50,0.0,13,87
200,4,173.0,147,0.0,27,173
2000,4,1779.0,1943,0.0,221,1779
10000,4,8912.0,9933,0.0,1088,8912
20000,4,17813.0,19921,0.0,2187,17813
40000,4,35537.0,39890,0.0,4463,35537
60000,4,53432.0,59856,0.0,6568,53432
80000,4,71278.0,79824,0.0,8722,71278
100000,4,89078.0,99761,0.0,10922,89078
200000,4,178067.0,181244,0.0,21933,178067
400000,4,356205.0,380929,0.0,43795,356205
600000,4,534238.0,580609,0.0,65762,534238
800000,4,712198.0,780271,0.0,87802,712198
1000000,4,889913.0,976115,0.0,110087,889913
2,5,2.0,0,0.0,0,2
3,5,3.0,0,0.0,0,3
100,5,88.0,0,0.0,12,88
200,5,179.0,0,0.0,21,179
2000,5,1777.0,468,0.0,223,1777
10000,5,8881.0,489,0.0,1119,8881
20000,5,17805.0,527,0.0,2195,17805
40000,5,35570.0,595,0.0,4430,35570
60000,5,53361.0,662,0.0,6639,53361
80000,5,71217.0,733,0.0,8783,71217
100000,5,88935.0,784,0.0,11065,88935
200000,5,177896.0,1111,0.0,22104,177896
400000,5,356008.0,1754,0.0,43992,356008
600000,5,533874.0,2414,0.0,66126,533874
800000,5,711968.0,3101,0.0,88032,711968
1000000,5,890095.0,3735,0.0,109905,890095
2,6,2.0,0,0.0,0,2
3,6,3.0,0,0.0,0,3
100,6,91.0,0,0.0,9,91
200,6,182.0,0,0.0,18,182
2000,6,1784.0,5,0.0,216,1784
10000,6,8921.0,27,0.0,1079,8921
20000,6,17820.0,133,0.0,2180,17820
40000,6,35585.0,366,0.0,4415,35585
