Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.02,0.0019,0.18,1.82
3,2.73,0.03,0.0028000000000000004,0.27,2.73
100,89.14,6.06,0.16999999999999993,10.86,89.14
200,178.28,13.46,0.3888000000000001,21.72,178.28
2000,1785.56,260.85,4.0105999999999975,214.44,1785.56
10000,8935.67,1418.62,12.630200000000004,1064.33,8935.67
20000,17878.31,2862.41,21.390400000000003,2121.69,17878.31
40000,35762.82,5622.8,38.274799999999985,4237.18,35762.82
60000,53651.1,8195.82,54.19399999999999,6348.9,53651.1
80000,71537.4,10687.45,69.61269999999999,8462.6,71537.4
100000,89425.49,13165.33,84.98529999999997,10574.51,89425.49
200000,178848.69,25502.44,161.64100000000005,21151.31,178848.69
400000,357720.13,47906.73,303.6611000000001,42279.87,357720.13
600000,536594.33,66562.46,426.92880000000014,63405.67,536594.33
800000,715490.56,84137.85,544.6452000000002,84509.44,715490.56
1000000,894406.23,100735.68,657.4297,105593.77,894406.23
