Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.02,0,2
3,1,3.0,3,0.03,0,3
100,1,96.0,100,0.93,4,96
200,1,185.0,200,1.92,15,185
2000,1,1786.0,1987,19.79,214,1786
10000,1,8895.0,8610,85.93,1105,8895
20000,1,17884.0,8644,86.2,2116,17884
40000,1,35834.0,8713,86.7,4166,35834
60000,1,53838.0,8771,87.14,6162,53838
80000,1,71852.0,8839,87.64,8148,71852
100000,1,89849.0,8905,88.16,10151,89849
200000,1,179848.0,9277,90.9,20152,179848
400000,1,359900.0,9991,96.07,40100,359900
600000,1,539931.0,10696,101.32,60069,539931
800000,1,719960.0,11368,106.35,80040,719960
1000000,1,899895.0,12013,111.13,100105,899895
2,2,2.0,2,0.02,0,2
3,2,3.0,3,0.03,0,3
100,2,87.0,93,0.93,13,87
200,2,173.0,193,1.92,27,173
2000,2,1789.0,523,5.21,211,1789
10000,2,9026.0,595,5.65,974,9026
20000,2,18025.0,644,6.02,1975,18025
40000,2,35994.0,716,6.58,4006,35994
60000,2,53939.0,778,6.99,6061,53939
80000,2,71903.0,844,7.49,8097,71903
100000,2,89903.0,905,7.95,10097,89903
200000,2,179938.0,1275,10.66,20062,179938
400000,2,360127.0,1924,15.5,39873,360127
600000,2,540117.0,2618,20.81,59883,540117
800000,2,720104.0,3275,25.76,79896,720104
1000000,2,900002.0,3993,31.17,99998,900002
2,3,2.0,2,0.02,0,2
3,3,3.0,3,0.03,0,3
100,3,93.0,100,1.0,7,93
200,3,182.0,198,1.98,18,182
2000,3,1804.0,1997,19.75,196,1804
10000,3,8887.0,9987,99.03,1113,8887
20000,3,17780.0,19971,197.86,2220,17780
40000,3,35501.0,39929,397.3,4499,35501
60000,3,53371.0,59897,596.81,6629,53371
80000,3,71240.0,79863,796.33,8760,71240
100000,3,89016.0,99819,995.66,10984,89016
200000,3,178966.0,113511,1130.27,21034,178966
400000,3,358949.0,114187,1135.18,41051,358949
600000,3,539140.0,114856,1140.17,60860,539140
800000,3,719100.0,115521,1145.35,80900,719100
1000000,3,898798.0,116201,1150.33,101202,898798
2,4,1.0,2,0.02,1,1
3,4,2.0,3,0.03,1,2
100,4,91.0,100,1.0,9,91
200,4,181.0,200,2.0,19,181
2000,4,1787.0,1881,18.79,213,1787
10000,4,8933.0,9871,98.64,1067,8933
20000,4,17818.0,19862,198.35,2182,17818
40000,4,35622.0,39839,389.21,4378,35622
60000,4,53452.0,59804,588.59,6548,53452
80000,4,71322.0,79776,788.15,8678,71322
100000,4,89194.0,99740,987.51,10806,89194
200000,4,178303.0,199402,1981.52,21697,178303
400000,4,356276.0,398979,3975.48,43724,356276
600000,4,535889.0,456671,4550.75,64111,535889
800000,4,716125.0,457346,4555.87,83875,716125
1000000,4,896238.0,457953,4560.48,103762,896238
2,5,2.0,2,0.02,0,2
3,5,3.0,3,0.03,0,3
100,5,90.0,100,0.94,10,90
200,5,178.0,200,1.94,22,178
2000,5,1772.0,1984,19.76,228,1772
10000,5,8925.0,9956,99.39,1075,8925
